id,sales
3025756,43.369476
3025757,43.369476
3025758,206.40523
3025759,167.02147
3025760,43.369476
3025761,286.1852
3025762,339.35175
3025763,43.369476
3025764,43.369476
3025765,383.83972
3025766,55.581284
3025767,3571.0454
3025768,43.369476
3025769,167.02147
3025770,105.14394
3025771,105.14394
3025772,102.81396
3025773,2111.2542
3025774,105.14394
3025775,424.18472
3025776,105.14394
3025777,896.4103
3025778,658.4017
3025779,238.18921
3025780,176.3164
3025781,128.16412
3025782,3349.2375
3025783,105.14394
3025784,105.14394
3025785,105.14394
3025786,103.15744
3025787,105.14394
3025788,149.88774
3025789,105.14394
3025790,105.14394
3025791,105.14394
3025792,105.14394
3025793,105.14394
3025794,325.0414
3025795,249.25096
3025796,105.14394
3025797,105.14394
3025798,336.95148
3025799,117.35574
3025800,1617.1775
3025801,105.14394
3025802,105.14394
3025803,39.142265
3025804,39.142265
3025805,145.05228
3025806,3162.4978
3025807,39.142265
3025808,490.7845
3025809,39.142265
3025810,1477.2186
3025811,864.3988
3025812,444.7573
3025813,177.85536
3025814,62.799206
3025815,6010.296
3025816,39.142265
3025817,39.142265
3025818,202.17804
3025819,186.57812
3025820,39.142265
3025821,324.6121
3025822,39.142265
3025823,162.79428
3025824,202.17804
3025825,162.79428
3025826,39.142265
3025827,259.0397
3025828,384.4564
3025829,39.142265
3025830,39.142265
3025831,290.47824
3025832,51.354073
3025833,2009.2661
3025834,271.07202
3025835,39.142265
3025836,2.2479038
3025837,2.2479038
3025838,-0.0820808
3025839,3069.1687
3025840,2.2479038
3025841,475.4624
3025842,2.2479038
3025843,1095.4928
3025844,827.50446
3025845,277.30814
3025846,73.420364
3025847,137.43823
3025848,3873.8804
3025849,2.2479038
3025850,2.2479038
3025851,125.89992
3025852,149.68376
3025853,2.2479038
3025854,236.17087
3025855,2.2479038
3025856,234.17769
3025857,2.2479038
3025858,212.60547
3025859,2.2479038
3025860,222.14536
3025861,264.67667
3025862,2.2479038
3025863,125.89992
3025864,234.0554
3025865,14.459707
3025866,4984.4653
3025867,2.2479038
3025868,125.89992
3025869,49.8681
3025870,-2.121171
3025871,58.313023
3025872,2184.7336
3025873,-2.121171
3025874,427.9212
3025875,49.8681
3025876,1345.2484
3025877,678.5645
3025878,249.6101
3025879,120.97346
3025880,152.86604
3025881,3405.3005
3025882,49.8681
3025883,-2.121171
3025884,118.76211
3025885,84.06368
3025886,-2.121171
3025887,302.6056
3025888,97.18987
3025889,-2.121171
3025890,76.05504
3025891,111.15917
3025892,76.05504
3025893,239.055
3025894,310.97665
3025895,76.05504
3025896,49.8681
3025897,237.22632
3025898,110.213524
3025899,956.38574
3025900,-2.121171
3025901,76.05504
3025902,42.884262
3025903,42.884262
3025904,148.79431
3025905,3955.471
3025906,42.884262
3025907,508.49582
3025908,42.884262
3025909,1675.9392
3025910,898.45
3025911,348.60938
3025912,179.44987
3025913,172.92099
3025914,6859.586
3025915,42.884262
3025916,42.884262
3025917,166.53632
3025918,150.9364
3025919,42.884262
3025920,396.79813
3025921,166.53632
3025922,42.884262
3025923,42.884262
3025924,166.53632
3025925,42.884262
3025926,362.67422
3025927,351.29044
3025928,42.884262
3025929,42.884262
3025930,274.6918
3025931,47.492374
3025932,1600.8242
3025933,308.6847
3025934,42.884262
3025935,-6.6373296
3025936,-6.6373296
3025937,-8.967314
3025938,2336.4
3025939,-6.6373296
3025940,365.0502
3025941,-6.6373296
3025942,1003.68835
3025943,660.1569
3025944,185.26239
3025945,132.07574
3025946,19.219154
3025947,3780.732
3025948,-6.6373296
3025949,-6.6373296
3025950,-6.6373296
3025951,-8.623839
3025952,-6.6373296
3025953,217.49362
3025954,-6.6373296
3025955,-6.6373296
3025956,107.316956
3025957,-6.6373296
3025958,-6.6373296
3025959,209.65321
3025960,209.70741
3025961,-6.6373296
3025962,-6.6373296
3025963,225.17017
3025964,5.574475
3025965,998.3281
3025966,123.76547
3025967,-6.6373296
3025968,-2.1103709
3025969,-2.1103709
3025970,-4.4403553
3025971,2168.0303
3025972,-2.1103709
3025973,389.40872
3025974,-2.1103709
3025975,994.77893
3025976,581.82776
3025977,190.92749
3025978,103.50523
3025979,100.79167
3025980,3648.8232
3025981,-2.1103709
3025982,-2.1103709
3025983,-2.1103709
3025984,-4.0968804
3025985,-2.1103709
3025986,177.84773
3025987,-2.1103709
3025988,-2.1103709
3025989,-2.1103709
3025990,-2.1103709
3025991,-2.1103709
3025992,210.57816
3025993,201.32693
3025994,-2.1103709
3025995,-2.1103709
3025996,213.79814
3025997,10.101433
3025998,887.5647
3025999,-2.1103709
3026000,-2.1103709
3026001,-5.8012557
3026002,-5.8012557
3026003,100.10874
3026004,2342.0322
3026005,-5.8012557
3026006,389.69287
3026007,-5.8012557
3026008,1095.4928
3026009,762.57
3026010,160.98572
3026011,132.91182
3026012,20.055225
3026013,4011.442
3026014,-5.8012557
3026015,-5.8012557
3026016,117.85076
3026017,102.25085
3026018,-5.8012557
3026019,158.9841
3026020,-5.8012557
3026021,-5.8012557
3026022,-5.8012557
3026023,-5.8012557
3026024,-5.8012557
3026025,214.09619
3026026,228.41624
3026027,-5.8012557
3026028,-5.8012557
3026029,221.50735
3026030,6.410548
3026031,1297.23
3026032,149.38799
3026033,-5.8012557
3026034,-6.012136
3026035,-6.012136
3026036,-6.012136
3026037,2675.1553
3026038,-6.012136
3026039,408.86697
3026040,-6.012136
3026041,1090.2871
3026042,756.98566
3026043,234.02257
3026044,132.70096
3026045,129.17819
3026046,3913.2527
3026047,-6.012136
3026048,-6.012136
3026049,117.63988
3026050,108.89111
3026051,-6.012136
3026052,210.17938
3026053,-6.012136
3026054,-6.012136
3026055,-6.012136
3026056,117.63988
3026057,-6.012136
3026058,213.88531
3026059,258.46753
3026060,-6.012136
3026061,-6.012136
3026062,225.79538
3026063,116.69423
3026064,1256.5289
3026065,172.52567
3026066,-6.012136
3026067,156.66772
3026068,-0.44141352
3026069,-2.771398
3026070,2390.2812
3026071,-0.44141352
3026072,457.22263
3026073,134.2796
3026074,1562.4518
3026075,670.47076
3026076,204.24841
3026077,171.65382
3026078,202.73721
3026079,3496.5154
3026080,156.66772
3026081,-0.44141352
3026082,157.32828
3026083,157.32828
3026084,-0.44141352
3026085,257.24387
3026086,-0.44141352
3026087,-0.44141352
3026088,-0.44141352
3026089,191.1989
3026090,108.438225
3026091,277.62115
3026092,326.69388
3026093,-0.44141352
3026094,156.66772
3026095,277.67322
3026096,169.69136
3026097,1472.4966
3026098,-0.44141352
3026099,108.438225
3026100,2.2479038
3026101,2.2479038
3026102,-0.0820808
3026103,2674.4956
3026104,2.2479038
3026105,453.89014
3026106,2.2479038
3026107,1095.4928
3026108,875.752
3026109,274.10236
3026110,140.96098
3026111,28.10439
3026112,4088.6287
3026113,2.2479038
3026114,2.2479038
3026115,125.89992
3026116,110.29999
3026117,2.2479038
3026118,272.82474
3026119,2.2479038
3026120,2.2479038
3026121,125.89992
3026122,2.2479038
3026123,2.2479038
3026124,222.14536
3026125,298.54733
3026126,2.2479038
3026127,2.2479038
3026128,234.0554
3026129,14.459707
3026130,1369.5162
3026131,226.57475
3026132,2.2479038
3026133,2.2479038
3026134,2.2479038
3026135,108.1579
3026136,2932.3708
3026137,2.2479038
3026138,453.89014
3026139,2.2479038
3026140,1095.4928
3026141,843.19214
3026142,296.66797
3026143,140.96098
3026144,28.10439
3026145,4088.6287
3026146,2.2479038
3026147,2.2479038
3026148,125.89992
3026149,149.68376
3026150,2.2479038
3026151,272.82474
3026152,2.2479038
3026153,2.2479038
3026154,125.89992
3026155,2.2479038
3026156,2.2479038
3026157,222.14536
3026158,298.54733
3026159,2.2479038
3026160,2.2479038
3026161,253.06894
3026162,14.459707
3026163,1374.4166
3026164,226.57475
3026165,2.2479038
3026166,2.2479038
3026167,2.2479038
3026168,108.1579
3026169,2674.4956
3026170,2.2479038
3026171,472.11148
3026172,2.2479038
3026173,1095.4928
3026174,831.8784
3026175,274.10236
3026176,140.96098
3026177,137.43823
3026178,4088.6287
3026179,2.2479038
3026180,2.2479038
3026181,2.2479038
3026182,0.26139408
3026183,2.2479038
3026184,242.65623
3026185,2.2479038
3026186,2.2479038
3026187,2.2479038
3026188,2.2479038
3026189,2.2479038
3026190,222.14536
3026191,287.24228
3026192,2.2479038
3026193,2.2479038
3026194,234.0554
3026195,14.459707
3026196,1369.5162
3026197,226.57475
3026198,2.2479038
3026199,25.491058
3026200,25.491058
3026201,23.161074
3026202,3153.525
3026203,25.491058
3026204,532.57635
3026205,25.491058
3026206,1118.736
3026207,892.86633
3026208,324.94736
3026209,96.66351
3026210,153.74866
3026211,4242.6094
3026212,25.491058
3026213,25.491058
3026214,149.14307
3026215,208.75313
3026216,25.491058
3026217,236.60931
3026218,25.491058
3026219,249.81792
3026220,25.491058
3026221,188.52682
3026222,25.491058
3026223,267.17685
3026224,321.79047
3026225,25.491058
3026226,25.491058
3026227,257.29855
3026228,37.70286
3026229,4431.65
3026230,25.491058
3026231,149.14307
3026232,2.2479038
3026233,2.2479038
3026234,108.1579
3026235,3033.506
3026236,2.2479038
3026237,472.11148
3026238,2.2479038
3026239,1099.113
3026240,924.94995
3026241,333.96936
3026242,140.96098
3026243,28.10439
3026244,4429.3774
3026245,2.2479038
3026246,2.2479038
3026247,125.89992
3026248,110.29999
3026249,2.2479038
3026250,284.1298
3026251,2.2479038
3026252,2.2479038
3026253,125.89992
3026254,125.89992
3026255,2.2479038
3026256,222.14536
3026257,298.54733
3026258,2.2479038
3026259,2.2479038
3026260,234.0554
3026261,14.459707
3026262,1369.5162
3026263,268.04834
3026264,2.2479038
3026265,-24.64261
3026266,-24.64261
3026267,-26.972595
3026268,2740.8228
3026269,-24.64261
3026270,418.70438
3026271,-24.64261
3026272,1065.1743
3026273,830.9231
3026274,281.08255
3026275,114.07045
3026276,110.547714
3026277,4032.0195
3026278,-24.64261
3026279,-24.64261
3026280,99.00941
3026281,83.40949
3026282,-24.64261
3026283,223.36864
3026284,-24.64261
3026285,-24.64261
3026286,-24.64261
3026287,138.39314
3026288,-24.64261
3026289,183.8233
3026290,271.65683
3026291,-24.64261
3026292,-24.64261
3026293,198.96997
3026294,-12.430808
3026295,1319.5555
3026296,-24.64261
3026297,-24.64261
3026298,-30.075508
3026299,-30.075508
3026300,-32.40549
3026301,1748.3616
3026302,-30.075508
3026303,325.2586
3026304,-30.075508
3026305,776.74646
3026306,637.10504
3026307,209.53679
3026308,90.81937
3026309,87.29662
3026310,2861.5144
3026311,-30.075508
3026312,-30.075508
3026313,75.758316
3026314,60.158398
3026315,-30.075508
3026316,185.69354
3026317,-30.075508
3026318,-30.075508
3026319,-30.075508
3026320,75.758316
3026321,-30.075508
3026322,180.35435
3026323,229.82404
3026324,-30.075508
3026325,-30.075508
3026326,183.55411
3026327,-17.863703
3026328,672.6338
3026329,169.61206
3026330,-30.075508
3026331,-0.05588056
3026332,-0.05588056
3026333,-2.3858652
3026334,2760.9543
3026335,-0.05588056
3026336,427.83295
3026337,-0.05588056
3026338,936.62805
3026339,746.0043
3026340,208.10072
3026341,72.08178
3026342,20.401825
3026343,3168.6714
3026344,-0.05588056
3026345,-0.05588056
3026346,-0.05588056
3026347,66.78299
3026348,-0.05588056
3026349,131.93661
3026350,-0.05588056
3026351,82.382904
3026352,82.382904
3026353,82.382904
3026354,-0.05588056
3026355,335.62448
3026356,251.83788
3026357,-0.05588056
3026358,-0.05588056
3026359,231.75163
3026360,12.155924
3026361,2631.9287
3026362,-0.05588056
3026363,82.382904
3026364,49.70765
3026365,49.70765
3026366,47.377663
3026367,3397.2192
3026368,49.70765
3026369,556.7929
3026370,49.70765
3026371,1142.9528
3026372,961.1846
3026373,342.7559
3026374,120.88012
3026375,184.89798
3026376,4118.443
3026377,49.70765
3026378,49.70765
3026379,173.35966
3026380,246.93898
3026381,49.70765
3026382,219.63275
3026383,49.70765
3026384,315.50803
3026385,49.70765
3026386,49.70765
3026387,49.70765
3026388,269.60507
3026389,333.46942
3026390,49.70765
3026391,49.70765
3026392,281.5151
3026393,61.919456
3026394,5830.71
3026395,49.70765
3026396,49.70765
3026397,2.0430613
3026398,2.0430613
3026399,97.11112
3026400,3036.293
3026401,2.0430613
3026402,494.12006
3026403,2.0430613
3026404,880.6633
3026405,819.99725
3026406,296.92627
3026407,73.215515
3026408,39.086304
3026409,3123.4158
3026410,2.0430613
3026411,2.0430613
3026412,2.0430613
3026413,138.63698
3026414,2.0430613
3026415,169.20438
3026416,2.0430613
3026417,257.0016
3026418,2.0430613
3026419,154.2369
3026420,2.0430613
3026421,221.9405
3026422,287.50058
3026423,2.0430613
3026424,2.0430613
3026425,233.85056
3026426,14.254865
3026427,2528.2349
3026428,2.0430613
3026429,114.85314
3026430,-9.423558
3026431,-9.423558
3026432,-11.753543
3026433,1870.3402
3026434,-9.423558
3026435,307.19525
3026436,-9.423558
3026437,767.31256
3026438,621.9705
3026439,127.46269
3026440,51.434498
3026441,79.48339
3026442,2232.4084
3026443,-9.423558
3026444,-9.423558
3026445,-9.423558
3026446,-11.410068
3026447,-9.423558
3026448,140.69836
3026449,-9.423558
3026450,62.759975
3026451,-9.423558
3026452,67.94508
3026453,-9.423558
3026454,206.05545
3026455,141.61063
3026456,-9.423558
3026457,-9.423558
3026458,207.44241
3026459,2.7882457
3026460,1502.2073
3026461,-9.423558
3026462,-9.423558
3026463,2.2479038
3026464,2.2479038
3026465,108.1579
3026466,3069.1687
3026467,2.2479038
3026468,509.33307
3026469,2.2479038
3026470,1095.4928
3026471,827.50446
3026472,307.97302
3026473,73.420364
3026474,137.43823
3026475,4140.0923
3026476,2.2479038
3026477,2.2479038
3026478,125.89992
3026479,149.68376
3026480,2.2479038
3026481,236.17087
3026482,2.2479038
3026483,268.04834
3026484,2.2479038
3026485,165.28368
3026486,2.2479038
3026487,222.14536
3026488,298.54733
3026489,2.2479038
3026490,2.2479038
3026491,234.0554
3026492,14.459707
3026493,4984.4653
3026494,2.2479038
3026495,125.89992
3026496,2.2479038
3026497,2.2479038
3026498,108.1579
3026499,3033.506
3026500,2.2479038
3026501,453.89014
3026502,2.2479038
3026503,1130.3668
3026504,924.94995
3026505,296.66797
3026506,140.96098
3026507,137.43823
3026508,4155.7485
3026509,2.2479038
3026510,2.2479038
3026511,125.89992
3026512,110.29999
3026513,2.2479038
3026514,272.82474
3026515,2.2479038
3026516,2.2479038
3026517,2.2479038
3026518,125.89992
3026519,2.2479038
3026520,222.14536
3026521,298.54733
3026522,2.2479038
3026523,2.2479038
3026524,234.0554
3026525,14.459707
3026526,1374.4166
3026527,2.2479038
3026528,2.2479038
3026529,-11.901152
3026530,-11.901152
3026531,-14.231136
3026532,3006.5671
3026533,-11.901152
3026534,439.7411
3026535,-11.901152
3026536,1044.7124
3026537,868.22754
3026538,293.82394
3026539,116.49755
3026540,123.28919
3026541,4022.8882
3026542,-11.901152
3026543,-11.901152
3026544,111.750885
3026545,151.1346
3026546,-11.901152
3026547,269.98074
3026548,-11.901152
3026549,-11.901152
3026550,-11.901152
3026551,151.1346
3026552,-11.901152
3026553,170.91924
3026554,266.00204
3026555,-11.901152
3026556,-11.901152
3026557,214.47255
3026558,0.3106529
3026559,1240.022
3026560,-11.901152
3026561,-11.901152
3026562,153.79768
3026563,153.79768
3026564,303.5697
3026565,8456.605
3026566,153.79768
3026567,1060.5745
3026568,153.79768
3026569,1819.0874
3026570,1677.4343
3026571,632.32715
3026572,325.92047
3026573,332.84998
3026574,7968.167
3026575,153.79768
3026576,153.79768
3026577,153.79768
3026578,458.8941
3026579,153.79768
3026580,516.0405
3026581,153.79768
3026582,585.19257
3026583,499.9589
3026584,414.30273
3026585,153.79768
3026586,373.6951
3026587,615.69165
3026588,153.79768
3026589,153.79768
3026590,703.2555
3026591,166.00949
3026592,10624.985
3026593,153.79768
3026594,321.3117
3026595,-18.006878
3026596,-18.006878
3026597,-20.336863
3026598,2121.9578
3026599,-18.006878
3026600,348.19604
3026601,-18.006878
3026602,895.5909
3026603,599.2035
3026604,168.05507
3026605,62.357693
3026606,7.8496046
3026607,2418.849
3026608,-18.006878
3026609,-18.006878
3026610,-18.006878
3026611,-19.993387
3026612,-18.006878
3026613,133.40309
3026614,-18.006878
3026615,-18.006878
3026616,-18.006878
3026617,-18.006878
3026618,-18.006878
3026619,192.42294
3026620,147.82063
3026621,-18.006878
3026622,-18.006878
3026623,203.81758
3026624,-5.7950735
3026625,950.15796
3026626,-18.006878
3026627,-18.006878
3026628,2.2479038
3026629,2.2479038
3026630,-0.0820808
3026631,3069.1687
3026632,2.2479038
3026633,453.89014
3026634,2.2479038
3026635,1130.3668
3026636,857.8136
3026637,274.10236
3026638,140.96098
3026639,137.43823
3026640,4155.7485
3026641,2.2479038
3026642,2.2479038
3026643,125.89992
3026644,149.68376
3026645,2.2479038
3026646,284.1298
3026647,2.2479038
3026648,2.2479038
3026649,2.2479038
3026650,125.89992
3026651,2.2479038
3026652,222.14536
3026653,298.54733
3026654,2.2479038
3026655,2.2479038
3026656,234.0554
3026657,14.459707
3026658,1374.4166
3026659,2.2479038
3026660,125.89992
3026661,-20.761427
3026662,-20.761427
3026663,-20.761427
3026664,1340.1356
3026665,-20.761427
3026666,287.4319
3026667,-20.761427
3026668,840.7212
3026669,522.50946
3026670,73.34478
3026671,3.4818223
3026672,-0.040936247
3026673,2315.3433
3026674,-20.761427
3026675,-20.761427
3026676,-11.579247
3026677,-19.443155
3026678,-20.761427
3026679,77.51154
3026680,-20.761427
3026681,-20.761427
3026682,-20.761427
3026683,-20.761427
3026684,-20.761427
3026685,191.92708
3026686,99.531975
3026687,-20.761427
3026688,-20.761427
3026689,206.03723
3026690,-8.5496235
3026691,807.3395
3026692,-20.761427
3026693,-20.761427
3026694,2.2479038
3026695,2.2479038
3026696,-0.0820808
3026697,2848.0923
3026698,2.2479038
3026699,444.94064
3026700,2.2479038
3026701,1095.4928
3026702,842.30084
3026703,277.30814
3026704,140.96098
3026705,137.43823
3026706,4088.6287
3026707,2.2479038
3026708,2.2479038
3026709,125.89992
3026710,0.26139408
3026711,2.2479038
3026712,272.82474
3026713,2.2479038
3026714,2.2479038
3026715,2.2479038
3026716,125.89992
3026717,2.2479038
3026718,222.14536
3026719,298.54733
3026720,2.2479038
3026721,2.2479038
3026722,253.06894
3026723,14.459707
3026724,1369.5162
3026725,2.2479038
3026726,2.2479038
3026727,2.2479038
3026728,2.2479038
3026729,-0.0820808
3026730,3069.1687
3026731,2.2479038
3026732,472.11148
3026733,2.2479038
3026734,1130.3668
3026735,857.8136
3026736,274.10236
3026737,140.96098
3026738,137.43823
3026739,4088.6287
3026740,2.2479038
3026741,2.2479038
3026742,165.28368
3026743,110.29999
3026744,2.2479038
3026745,250.25917
3026746,2.2479038
3026747,2.2479038
3026748,2.2479038
3026749,2.2479038
3026750,2.2479038
3026751,222.14536
3026752,298.54733
3026753,2.2479038
3026754,2.2479038
3026755,234.0554
3026756,14.459707
3026757,577.9499
3026758,2.2479038
3026759,2.2479038
3026760,-21.23093
3026761,-21.23093
3026762,-21.577448
3026763,1981.9943
3026764,-21.23093
3026765,260.6778
3026766,-21.23093
3026767,831.1617
3026768,610.2607
3026769,115.28135
3026770,83.48105
3026771,4.6255503
3026772,2544.4812
3026773,-21.23093
3026774,-21.23093
3026775,-21.23093
3026776,-23.217442
3026777,-21.23093
3026778,14.943729
3026779,-21.23093
3026780,-21.23093
3026781,-21.23093
3026782,30.357372
3026783,-21.23093
3026784,198.6665
3026785,43.449566
3026786,-21.23093
3026787,-21.23093
3026788,210.57658
3026789,-9.019127
3026790,965.5032
3026791,-21.23093
3026792,-21.23093
3026793,165.28368
3026794,2.2479038
3026795,108.1579
3026796,3204.8748
3026797,2.2479038
3026798,689.3771
3026799,234.17769
3026800,2480.3362
3026801,857.8136
3026802,368.14374
3026803,248.50323
3026804,279.5866
3026805,4177.748
3026806,212.60547
3026807,2.2479038
3026808,268.04834
3026809,240.95288
3026810,2.2479038
3026811,473.05362
3026812,2.2479038
3026813,256.7433
3026814,226.57475
3026815,234.17769
3026816,165.28368
3026817,354.47055
3026818,487.47116
3026819,165.28368
3026820,226.57475
3026821,357.95328
3026822,233.23204
3026823,1946.5671
3026824,2.2479038
3026825,2.2479038
3026826,5.8101954
3026827,5.8101954
3026828,111.720184
3026829,3072.7312
3026830,5.8101954
3026831,512.8954
3026832,5.8101954
3026833,1087.75
3026834,831.0667
3026835,306.38672
3026836,76.98266
3026837,141.00052
3026838,4188.4556
3026839,5.8101954
3026840,5.8101954
3026841,5.8101954
3026842,113.86228
3026843,5.8101954
3026844,250.25917
3026845,5.8101954
3026846,237.73997
3026847,5.8101954
3026848,216.16776
3026849,5.8101954
3026850,225.70764
3026851,302.10962
3026852,5.8101954
3026853,5.8101954
3026854,237.61769
3026855,18.022
3026856,4962.2026
3026857,5.8101954
3026858,5.8101954
3026859,2.2479038
3026860,2.2479038
3026861,108.1579
3026862,3069.1687
3026863,2.2479038
3026864,509.33307
3026865,2.2479038
3026866,1095.4928
3026867,827.50446
3026868,307.97302
3026869,73.420364
3026870,28.10439
3026871,4140.0923
3026872,2.2479038
3026873,2.2479038
3026874,125.89992
3026875,149.68376
3026876,2.2479038
3026877,242.65623
3026878,2.2479038
3026879,234.17769
3026880,2.2479038
3026881,165.28368
3026882,2.2479038
3026883,261.0554
3026884,298.54733
3026885,2.2479038
3026886,2.2479038
3026887,234.0554
3026888,14.459707
3026889,3800.6787
3026890,2.2479038
3026891,125.89992
3026892,13.113182
3026893,13.113182
3026894,119.02318
3026895,2891.6055
3026896,13.113182
3026897,464.7554
3026898,13.113182
3026899,1170.993
3026900,935.81525
3026901,304.69455
3026902,253.58434
3026903,143.84427
3026904,4439.469
3026905,13.113182
3026906,13.113182
3026907,13.113182
3026908,11.126673
3026909,13.113182
3026910,259.19873
3026911,13.113182
3026912,13.113182
3026913,13.113182
3026914,136.7652
3026915,13.113182
3026916,233.01062
3026917,309.4126
3026918,13.113182
3026919,13.113182
3026920,244.92068
3026921,25.324987
3026922,1380.3815
3026923,237.44003
3026924,13.113182
3026925,2.2479038
3026926,2.2479038
3026927,-0.0820808
3026928,3069.1687
3026929,2.2479038
3026930,509.33307
3026931,2.2479038
3026932,1095.4928
3026933,827.50446
3026934,307.97302
3026935,73.420364
3026936,28.10439
3026937,4140.0923
3026938,2.2479038
3026939,2.2479038
3026940,2.2479038
3026941,110.29999
3026942,2.2479038
3026943,242.65623
3026944,2.2479038
3026945,226.57475
3026946,2.2479038
3026947,165.28368
3026948,2.2479038
3026949,261.0554
3026950,298.54733
3026951,2.2479038
3026952,2.2479038
3026953,234.0554
3026954,14.459707
3026955,3800.6787
3026956,2.2479038
3026957,125.89992
3026958,2.2479038
3026959,2.2479038
3026960,108.1579
3026961,2932.3708
3026962,2.2479038
3026963,453.89014
3026964,125.89992
3026965,1155.5549
3026966,857.8136
3026967,274.10236
3026968,140.96098
3026969,28.10439
3026970,4260.782
3026971,2.2479038
3026972,2.2479038
3026973,125.89992
3026974,110.29999
3026975,2.2479038
3026976,250.25917
3026977,2.2479038
3026978,2.2479038
3026979,2.2479038
3026980,2.2479038
3026981,2.2479038
3026982,222.14536
3026983,298.54733
3026984,2.2479038
3026985,2.2479038
3026986,253.06894
3026987,14.459707
3026988,1369.5162
3026989,2.2479038
3026990,2.2479038
3026991,2.2479038
3026992,2.2479038
3026993,-0.0820808
3026994,3069.1687
3026995,2.2479038
3026996,509.33307
3026997,2.2479038
3026998,1095.4928
3026999,827.50446
3027000,307.97302
3027001,73.420364
3027002,137.43823
3027003,4140.0923
3027004,2.2479038
3027005,2.2479038
3027006,2.2479038
3027007,149.68376
3027008,2.2479038
3027009,236.17087
3027010,2.2479038
3027011,226.57475
3027012,2.2479038
3027013,125.89992
3027014,2.2479038
3027015,222.14536
3027016,287.24228
3027017,2.2479038
3027018,2.2479038
3027019,234.0554
3027020,14.459707
3027021,3800.6787
3027022,2.2479038
3027023,2.2479038
3027024,-11.278855
3027025,-11.278855
3027026,112.3732
3027027,2934.2847
3027028,-11.278855
3027029,478.8
3027030,-11.278855
3027031,942.5538
3027032,808.60406
3027033,294.44626
3027034,59.8936
3027035,123.91151
3027036,3777.4248
3027037,-11.278855
3027038,-11.278855
3027039,-11.278855
3027040,96.773285
3027041,-11.278855
3027042,236.73242
3027043,-11.278855
3027044,254.52159
3027045,112.3732
3027046,151.75693
3027047,-11.278855
3027048,193.15544
3027049,285.02057
3027050,-11.278855
3027051,-11.278855
3027052,211.02092
3027053,0.9329506
3027054,4734.817
3027055,-11.278855
3027056,112.3732
3027057,2.2479038
3027058,2.2479038
3027059,108.1579
3027060,3077.5815
3027061,2.2479038
3027062,453.89014
3027063,2.2479038
3027064,1130.3668
3027065,857.8136
3027066,296.66797
3027067,140.96098
3027068,137.43823
3027069,4088.6287
3027070,2.2479038
3027071,2.2479038
3027072,2.2479038
3027073,110.29999
3027074,2.2479038
3027075,242.65623
3027076,2.2479038
3027077,2.2479038
3027078,2.2479038
3027079,125.89992
3027080,2.2479038
3027081,222.14536
3027082,298.54733
3027083,2.2479038
3027084,2.2479038
3027085,234.0554
3027086,14.459707
3027087,577.9499
3027088,2.2479038
3027089,2.2479038
3027090,169.90012
3027091,169.90012
3027092,356.05606
3027093,9700.115
3027094,169.90012
3027095,1373.4547
3027096,169.90012
3027097,2234.049
3027098,2195.1924
3027099,660.23254
3027100,408.02145
3027101,441.7795
3027102,10749.594
3027103,169.90012
3027104,169.90012
3027105,394.70062
3027106,507.46188
3027107,169.90012
3027108,562.74225
3027109,625.8585
3027110,534.5575
3027111,625.8585
3027112,434.08435
3027113,169.90012
3027114,533.86115
3027115,655.4032
3027116,169.90012
3027117,394.70062
3027118,734.3485
3027119,182.11192
3027120,13038.582
3027121,626.2028
3027122,394.70062
3027123,150.50093
3027124,150.50093
3027125,354.7874
3027126,9171.02
3027127,150.50093
3027128,1103.725
3027129,150.50093
3027130,2262.7285
3027131,1892.615
3027132,724.2949
3027133,235.96997
3027134,389.95438
3027135,10905.176
3027136,150.50093
3027137,150.50093
3027138,372.52942
3027139,443.80103
3027140,150.50093
3027141,710.6981
3027142,560.41284
3027143,697.06177
3027144,588.735
3027145,470.8965
3027146,150.50093
3027147,820.10144
3027148,722.1114
3027149,150.50093
3027150,411.91318
3027151,819.5782
3027152,162.71274
3027153,7795.1587
3027154,691.6123
3027155,372.52942
3027156,107.06967
3027157,107.06967
3027158,221.28748
3027159,5929.8945
3027160,107.06967
3027161,869.4291
3027162,107.06967
3027163,2085.9631
3027164,1317.9993
3027165,678.90625
3027166,169.77757
3027167,250.56781
3027168,9544.904
3027169,107.06967
3027170,107.06967
3027171,239.0295
3027172,291.8941
3027173,107.06967
3027174,541.9408
3027175,516.5649
3027176,595.3242
3027177,441.32364
3027178,307.49402
3027179,107.06967
3027180,838.3061
3027181,805.0009
3027182,107.06967
3027183,307.49402
3027184,547.8886
3027185,119.28147
3027186,4456.8433
3027187,628.1444
3027188,239.0295
3027189,162.42842
3027190,162.42842
3027191,297.9282
3027192,8276.864
3027193,162.42842
3027194,1074.8954
3027195,162.42842
3027196,2338.2805
3027197,1722.8832
3027198,705.0123
3027199,226.33846
3027200,327.20847
3027201,10239.371
3027202,162.42842
3027203,162.42842
3027204,315.6702
3027205,477.62253
3027206,162.42842
3027207,638.3024
3027208,504.71802
3027209,567.2577
3027210,567.2577
3027211,404.41058
3027212,162.42842
3027213,461.4952
3027214,745.62976
3027215,162.42842
3027216,162.42842
3027217,683.7923
3027218,174.64023
3027219,7015.0537
3027220,665.0875
3027221,315.6702
3027222,85.16984
3027223,85.16984
3027224,191.07986
3027225,4825.0513
3027226,85.16984
3027227,693.80334
3027228,85.16984
3027229,1937.7109
3027230,1082.5302
3027231,520.02167
