id,sales
3024198,2741.2075
3024199,-15.566894
3024200,-15.621993
3024201,-15.58142
3024202,-15.417174
3024203,-15.754088
3024204,170.88776
3024205,-15.875594
3024206,-15.682601
3024207,-15.632201
3024208,-1.7273245
3024209,-15.733535
3024210,117.2079
3024211,207.42227
3024212,-15.830199
3024213,-15.7004385
3024214,125.03477
3024215,4.2010965
3024216,303.14783
3024217,-15.715423
3024218,-16.140076
3024219,-15.383819
3024220,-15.426513
3024221,-15.449767
3024222,1024.2994
3024223,-15.370955
3024224,232.42554
3024225,-15.305648
3024226,1063.3485
3024227,474.336
3024228,250.66476
3024229,37.258743
3024230,47.962006
3024231,2664.2046
3024232,-15.230208
3024233,-15.285552
3024234,-7.6104574
3024235,-15.080596
3024236,-15.417449
3024237,214.06784
3024238,-15.539092
3024239,-15.345992
3024240,-15.295592
3024241,-51.4794
3024242,-15.397002
3024243,269.38382
3024244,278.13724
3024245,-15.493621
3024246,-15.363967
3024247,142.5407
3024248,67.094124
3024249,524.02484
3024250,-15.313231
3024251,-15.80342
3024252,-15.56256
3024253,-15.6053
3024254,-15.61206
3024255,1357.0526
3024256,-15.549651
3024257,194.4537
3024258,-15.484344
3024259,867.1923
3024260,346.31638
3024261,275.72342
3024262,85.0708
3024263,62.87355
3024264,2767.4092
3024265,-15.409072
3024266,-15.4643545
3024267,2.5331736
3024268,-8.526671
3024269,-15.596282
3024270,202.14346
3024271,-15.717879
3024272,-15.524779
3024273,-15.474456
3024274,47.605446
3024275,-15.575683
3024276,121.32585
3024277,251.67749
3024278,-15.672362
3024279,-15.542663
3024280,186.54294
3024281,24.590454
3024282,777.0673
3024283,-15.541442
3024284,-15.982146
3024285,-14.982375
3024286,-15.024932
3024287,-15.031676
3024288,1460.944
3024289,-14.969451
3024290,201.85039
3024291,-14.904082
3024292,1073.8363
3024293,289.95605
3024294,265.77664
3024295,161.30994
3024296,67.33632
3024297,2553.7358
3024298,-14.828612
3024299,-14.88388
3024300,-7.377654
3024301,-14.679229
3024302,-15.01599
3024303,184.51695
3024304,-15.137664
3024305,-14.944457
3024306,-14.894164
3024307,33.46164
3024308,-14.995482
3024309,125.55258
3024310,251.30045
3024311,-15.092101
3024312,-14.962371
3024313,148.87886
3024314,94.39153
3024315,749.1457
3024316,-14.911773
3024317,-15.401977
3024318,-15.3453665
3024319,-15.388076
3024320,-15.411315
3024321,2533.8037
3024322,-15.332488
3024323,255.03052
3024324,-15.267211
3024325,915.9854
3024326,505.15698
3024327,474.6737
3024328,154.49393
3024329,55.865448
3024330,3756.8354
3024331,-15.191833
3024332,-15.247161
3024333,0.89303684
3024334,-10.886657
3024335,-15.378936
3024336,225.51967
3024337,-15.500701
3024338,-15.307494
3024339,-15.306518
3024340,47.6304
3024341,-15.358565
3024342,245.20499
3024343,275.82886
3024344,-15.455321
3024345,-15.325423
3024346,296.0202
3024347,96.80953
3024348,1539.9528
3024349,-15.373534
3024350,-15.764922
3024351,-15.664672
3024352,-15.707335
3024353,-15.730498
3024354,1632.1014
3024355,-15.651885
3024356,630.4616
3024357,-15.586425
3024358,578.0595
3024359,530.33966
3024360,271.61514
3024361,121.71391
3024362,14.897523
3024363,2773.6465
3024364,-15.510985
3024365,-15.566497
3024366,-15.525725
3024367,-15.377883
3024368,-15.698272
3024369,187.23062
3024370,-15.820067
3024371,-15.659698
3024372,-15.592895
3024373,-2.928832
3024374,-15.677978
3024375,98.59741
3024376,226.47159
3024377,-15.774566
3024378,-15.644927
3024379,205.26846
3024380,80.277695
3024381,1778.0712
3024382,-15.7256155
3024383,-16.08435
3024384,-14.860442
3024385,-14.903045
3024386,-14.926345
3024387,1922.6586
3024388,-14.847564
3024389,200.09476
3024390,-14.782317
3024391,659.72125
3024392,268.7753
3024393,302.00632
3024394,66.93579
3024395,45.730774
3024396,2655.1187
3024397,-14.706939
3024398,-14.762115
3024399,-5.765746
3024400,-14.557342
3024401,-14.894195
3024402,191.14888
3024403,-15.015655
3024404,-14.822631
3024405,-14.772231
3024406,36.415176
3024407,-14.873641
3024408,114.57873
3024409,201.91885
3024410,-14.970336
3024411,-14.840529
3024412,155.70154
3024413,66.52126
3024414,504.4635
3024415,-14.872069
3024416,-15.28015
3024417,-14.938964
3024418,-14.981658
3024419,-14.988494
3024420,2582.2297
3024421,-14.926208
3024422,485.56235
3024423,-14.893706
3024424,852.9738
3024425,730.5982
3024426,308.4534
3024427,171.92615
3024428,120.49046
3024429,3607.058
3024430,24.670868
3024431,-14.840789
3024432,6.6427774
3024433,-1.3529348
3024434,-14.97264
3024435,226.14848
3024436,-3.8474112
3024437,-14.901259
3024438,-14.850799
3024439,85.6758
3024440,-14.952117
3024441,441.20178
3024442,285.2638
3024443,-15.048888
3024444,-14.919127
3024445,488.71918
3024446,169.91383
3024447,1638.7087
3024448,-14.868499
3024449,20.850433
3024450,-17.17041
3024451,-24.313293
3024452,-19.286041
3024453,2723.7073
3024454,-25.123688
3024455,280.90945
3024456,-16.518631
3024457,1141.8954
3024458,656.5483
3024459,559.336
3024460,67.16166
3024461,-45.23514
3024462,4667.8477
3024463,-18.447174
3024464,-17.31366
3024465,-9.793258
3024466,-17.851532
3024467,-24.397736
3024468,368.13934
3024469,-16.979706
3024470,-15.732726
3024471,-15.649352
3024472,81.65758
3024473,-23.506256
3024474,7.480958
3024475,420.41235
3024476,-16.23938
3024477,-16.016693
3024478,134.12811
3024479,68.88016
3024480,1352.308
3024481,-15.7985525
3024482,-21.189423
3024483,-19.99768
3024484,-27.140686
3024485,-22.113342
3024486,2216.3472
3024487,-28.00618
3024488,147.35266
3024489,-19.345901
3024490,1140.5463
3024491,390.01068
3024492,297.09497
3024493,-5.6903887
3024494,-44.577286
3024495,4001.3042
3024496,-21.274414
3024497,-20.140839
3024498,-0.88076687
3024499,-7.8888235
3024500,-27.225433
3024501,164.43651
3024502,-19.807098
3024503,-14.905395
3024504,-21.448181
3024505,38.663074
3024506,-26.333405
3024507,-183.63033
3024508,280.78632
3024509,-19.06662
3024510,-18.84404
3024511,-165.90973
3024512,64.04402
3024513,1596.0474
3024514,-26.580627
3024515,-24.01654
3024516,-14.306792
3024517,-14.349486
3024518,-14.372771
3024519,697.9528
3024520,-14.333938
3024521,-22.891644
3024522,-14.228667
3024523,327.70917
3024524,215.34001
3024525,129.21785
3024526,-7.4364843
3024527,-31.83406
3024528,1564.892
3024529,-14.1531515
3024530,-14.208404
3024531,2.180665
3024532,-9.003356
3024533,-14.340545
3024534,108.16385
3024535,-14.46231
3024536,-14.26895
3024537,-14.2186575
3024538,-4.438964
3024539,-14.319976
3024540,-124.024536
3024541,158.43053
3024542,-14.416686
3024543,-14.28688
3024544,-97.66496
3024545,27.156158
3024546,418.92517
3024547,-14.351287
3024548,-14.72647
3024549,-15.644835
3024550,-15.687469
3024551,-15.71083
3024552,1192.3295
3024553,-15.632125
3024554,263.34125
3024555,-15.566649
3024556,529.8559
3024557,482.4974
3024558,147.16106
3024559,59.146393
3024560,100.45439
3024561,1743.8997
3024562,10.20482
3024563,-15.546538
3024564,-15.505919
3024565,-15.358214
3024566,-15.678527
3024567,136.60449
3024568,-15.800155
3024569,-15.606994
3024570,-15.605895
3024571,69.40673
3024572,-15.658065
3024573,501.99414
3024574,166.02542
3024575,-15.754699
3024576,-15.625014
3024577,326.66718
3024578,90.94055
3024579,746.9834
3024580,-15.574279
3024581,4.984437
3024582,-16.193878
3024583,-16.236755
3024584,-16.24347
3024585,3172.4895
3024586,-16.181152
3024587,687.2521
3024588,1.1361704
3024589,1169.5265
3024590,1095.923
3024591,283.2019
3024592,178.15323
3024593,149.74779
3024594,3660.1582
3024595,22.976822
3024596,-16.095703
3024597,14.941117
3024598,5.444001
3024599,-16.227692
3024600,210.19257
3024601,5.886033
3024602,-16.15625
3024603,-16.10582
3024604,141.42516
3024605,-16.2072
3024606,329.96805
3024607,314.331
3024608,-16.303833
3024609,-4.2779226
3024610,484.3601
3024611,145.35355
3024612,2136.3652
3024613,-16.123444
3024614,19.995712
3024615,-15.928161
3024616,-15.970763
3024617,-15.977691
3024618,1498.8949
3024619,-15.915313
3024620,289.22955
3024621,-15.849914
3024622,335.96405
3024623,388.08612
3024624,195.4595
3024625,148.06747
3024626,133.46417
3024627,1594.8304
3024628,-15.774566
3024629,-15.829864
3024630,-13.543532
3024631,-7.6841116
3024632,-15.961852
3024633,229.976
3024634,-16.083496
3024635,-15.890319
3024636,-15.839965
3024637,178.90378
3024638,-15.941192
3024639,252.01508
3024640,195.98056
3024641,-16.037994
3024642,-15.908294
3024643,202.10812
3024644,68.86743
3024645,383.72995
3024646,-15.85765
3024647,-16.364136
3024648,-14.911239
3024649,-14.953948
3024650,-14.960814
3024651,917.25024
3024652,-14.898589
3024653,231.13623
3024654,-14.833098
3024655,445.25058
3024656,271.6624
3024657,134.83496
3024658,60.14969
3024659,59.13952
3024660,1377.3138
3024661,-8.524856
3024662,-14.813079
3024663,-14.788787
3024664,-14.608275
3024665,-14.945067
3024666,102.9344
3024667,-15.066649
3024668,-14.873656
3024669,-14.823211
3024670,36.928955
3024671,-14.92459
3024672,279.0802
3024673,177.17337
3024674,-15.0213
3024675,-14.891479
3024676,156.04729
3024677,63.581078
3024678,379.88428
3024679,-14.840819
3024680,-15.3310995
3024681,-15.290191
3024682,-15.332854
3024683,-15.356154
3024684,2424.7734
3024685,-15.2772665
3024686,547.3011
3024687,-15.212005
3024688,721.43207
3024689,685.737
3024690,295.81592
3024691,182.50403
3024692,136.26752
3024693,3219.8955
3024694,20.92688
3024695,-15.191985
3024696,-1.0080557
3024697,-15.020034
3024698,-15.323989
3024699,194.7543
3024700,-15.445586
3024701,-15.252257
3024702,-15.202071
3024703,111.15654
3024704,-15.303252
3024705,238.37949
3024706,265.43024
3024707,-15.4001
3024708,-15.270217
3024709,384.0791
3024710,156.9716
3024711,1866.1399
3024712,-15.219634
3024713,17.640732
3024714,-15.145568
3024715,-15.188216
3024716,-15.211333
3024717,2729.924
3024718,-15.132506
3024719,650.01575
3024720,-15.067199
3024721,1177.8287
3024722,730.5959
3024723,406.68735
3024724,226.79251
3024725,85.041916
3024726,4377.9937
3024727,-14.991881
3024728,-15.047301
3024729,7.4725657
3024730,-3.852065
3024731,-15.179351
3024732,274.84842
3024733,-15.300918
3024734,-15.124114
3024735,-15.057326
3024736,67.94449
3024737,-15.158675
3024738,196.05493
3024739,353.2787
3024740,-15.255309
3024741,-15.125701
3024742,232.84909
3024743,110.4012
3024744,2364.666
3024745,-15.074798
3024746,-15.565093
3024747,-14.572967
3024748,-19.418442
3024749,-14.622649
3024750,2189.4475
3024751,-20.22879
3024752,383.96094
3024753,-14.494872
3024754,1029.7867
3024755,776.51434
3024756,327.0768
3024757,4.3502283
3024758,-44.041954
3024759,3942.4102
3024760,-14.419433
3024761,-14.4747
3024762,-3.6729727
3024763,-14.286376
3024764,-19.503021
3024765,238.74088
3024766,-14.728271
3024767,-14.584502
3024768,-14.484893
3024769,43.55666
3024770,-18.611267
3024771,-81.29728
3024772,274.9222
3024773,-14.68286
3024774,-14.553161
3024775,27.637688
3024776,86.17057
3024777,2075.5537
3024778,-18.85823
3024779,-16.29454
3024780,-15.732635
3024781,-15.775268
3024782,-15.7985525
3024783,5942.404
3024784,-15.719604
3024785,967.9452
3024786,0.35757542
3024787,1639.1207
3024788,1786.6678
3024789,377.3026
3024790,362.92404
3024791,280.64032
3024792,7116.6733
3024793,45.632797
3024794,-15.634307
3024795,39.647705
3024796,15.978333
3024797,-15.766265
3024798,376.1576
3024799,5.1074533
3024800,-15.694823
3024801,-15.677154
3024802,209.81229
3024803,-15.745727
3024804,623.57367
3024805,427.5113
3024806,-15.84262
3024807,-5.0563803
3024808,1000.81573
3024809,374.27286
3024810,3696.3823
3024811,-15.662017
3024812,75.892456
3024813,-15.372161
3024814,-15.414687
3024815,-15.421554
3024816,1228.0436
3024817,-15.359252
3024818,174.68033
3024819,-15.293792
3024820,526.79694
3024821,296.84814
3024822,128.42677
3024823,121.25466
3024824,54.71492
3024825,1661.0092
3024826,-15.218429
3024827,-15.273849
3024828,-15.249633
3024829,-15.068816
3024830,-15.4057
3024831,143.9476
3024832,-15.527358
3024833,-15.334136
3024834,-15.2838125
3024835,49.31839
3024836,-15.385268
3024837,110.20402
3024838,159.21622
3024839,-15.481902
3024840,-15.352126
3024841,136.22346
3024842,60.215706
3024843,767.4116
3024844,-15.301482
3024845,-15.791701
3024846,-14.866805
3024847,-14.909499
3024848,-14.916259
3024849,2130.9465
3024850,-14.85382
3024851,536.2204
3024852,-14.788543
3024853,1245.4242
3024854,624.58624
3024855,286.50208
3024856,236.00021
3024857,94.060486
3024858,4149.5723
3024859,-14.713073
3024860,-14.768462
3024861,3.0385141
3024862,-8.93576
3024863,-14.900435
3024864,242.90245
3024865,-15.022094
3024866,-14.828933
3024867,-14.8114
3024868,92.24669
3024869,-14.87979
3024870,340.33154
3024871,357.32358
3024872,-14.976562
3024873,-14.846862
3024874,206.55042
3024875,159.51506
3024876,1972.143
3024877,-14.796172
3024878,-15.286437
3024879,-15.617675
3024880,-15.660399
3024881,-15.667174
3024882,699.679
3024883,-15.604705
3024884,154.22343
3024885,-15.539367
3024886,424.65268
3024887,205.6481
3024888,107.71825
3024889,110.42021
3024890,13.153016
3024891,1444.1942
3024892,-15.463958
3024893,-15.519347
3024894,-15.478728
3024895,-15.314513
3024896,-15.651336
3024897,126.82858
3024898,-15.772948
3024899,-15.579894
3024900,-15.52951
3024901,16.764923
3024902,-15.630767
3024903,73.33122
3024904,146.15485
3024905,-15.727508
3024906,-15.597747
3024907,112.36702
3024908,44.003006
3024909,317.50134
3024910,-15.547057
3024911,-16.037262
3024912,-15.156615
3024913,-15.19937
3024914,-15.206008
3024915,1870.7589
3024916,-15.143767
3024917,329.57404
3024918,-15.078307
3024919,1063.4698
3024920,497.00952
3024921,241.5122
3024922,155.79282
3024923,79.548744
3024924,3337.002
3024925,-15.003142
3024926,-15.058257
3024927,12.640931
3024928,4.234315
3024929,-15.190322
3024930,200.12715
3024931,-15.311889
3024932,-15.118865
3024933,-15.068419
3024934,64.58978
3024935,-15.169707
3024936,249.45209
3024937,307.81854
3024938,-15.266509
3024939,-15.136718
3024940,228.1912
3024941,93.84334
3024942,1810.9152
3024943,-15.086059
3024944,-15.576232
3024945,-15.659118
3024946,-15.70169
3024947,-15.70851
3024948,2717.9976
3024949,-15.646316
3024950,671.49786
3024951,-15.58081
3024952,1001.47284
3024953,602.8935
3024954,277.60684
3024955,129.21547
3024956,130.26323
3024957,3956.698
3024958,-15.505462
3024959,-15.560714
3024960,17.150223
3024961,25.269913
3024962,-15.692794
3024963,203.5283
3024964,-15.814422
3024965,-15.654174
3024966,-15.570891
3024967,78.91013
3024968,-15.672301
3024969,185.20485
3024970,343.58685
3024971,-15.768889
3024972,-15.639174
3024973,195.15509
3024974,94.64192
3024975,1094.3799
3024976,-15.5885
3024977,-16.07875
3024978,-14.873809
3024979,-14.916564
3024980,-14.923308
3024981,1305.6976
3024982,-14.860946
3024983,143.353
3024984,-14.795714
3024985,458.15225
3024986,200.12872
3024987,92.43392
3024988,133.06679
3024989,29.151749
3024990,1598.9921
3024991,-14.720244
3024992,-14.775451
3024993,-14.734832
3024994,-14.570708
3024995,-14.907592
3024996,123.71775
3024997,-15.029235
3024998,-14.835982
3024999,-14.785567
3025000,17.596603
3025001,-14.8870535
3025002,143.45964
3025003,128.54727
3025004,-14.983764
3025005,-14.870421
3025006,105.2828
3025007,33.58397
3025008,578.7265
3025009,-14.803176
3025010,-15.293502
3025011,-15.154723
3025012,-15.197341
3025013,-15.204116
3025014,2705.7222
3025015,-15.141738
3025016,658.56396
3025017,-15.076537
3025018,1077.6534
3025019,707.61884
3025020,310.09604
3025021,174.5839
3025022,104.4516
3025023,3786.7502
3025024,-15.001006
3025025,-15.056487
3025026,0.64521885
3025027,-11.182097
3025028,-15.188552
3025029,172.94461
3025030,-15.310149
3025031,-15.166152
3025032,-15.06668
3025033,93.17468
3025034,-15.167785
3025035,193.2047
3025036,334.0126
3025037,-15.264571
3025038,-15.134765
3025039,202.84554
3025040,68.29335
3025041,2441.4285
3025042,-15.084136
3025043,-15.57434
3025044,-15.935775
3025045,-15.978393
3025046,-15.985137
3025047,2478.025
3025048,-15.922851
3025049,575.49786
3025050,-1.3285208
3025051,1166.7963
3025052,925.2008
3025053,186.98665
3025054,153.33894
3025055,191.99644
3025056,3481.5562
3025057,23.400146
3025058,-15.837401
3025059,13.911561
3025060,5.915986
3025061,-15.96939
3025062,206.03311
3025063,3.4214792
3025064,-15.897918
3025065,-15.847503
3025066,112.52447
3025067,-15.948775
3025068,218.73685
3025069,292.53668
3025070,-16.045624
3025071,-6.742568
3025072,246.44757
3025073,154.52132
3025074,2146.5076
3025075,-15.865066
3025076,20.132263
3025077,-15.046233
3025078,-15.088958
3025079,-15.095672
3025080,1951.8695
3025081,-15.033324
3025082,474.46753
3025083,-14.967925
3025084,958.84467
3025085,701.21967
3025086,204.32538
3025087,120.17926
3025088,125.35101
3025089,3569.1255
3025090,23.92099
3025091,-14.94789
3025092,4.0540476
3025093,-3.941558
3025094,-15.079925
3025095,259.70584
3025096,-4.967681
3025097,-15.008361
3025098,-14.957976
3025099,110.14601
3025100,-15.059386
3025101,211.83867
3025102,351.1537
3025103,-15.156035
3025104,-15.026305
3025105,194.20543
3025106,132.30966
3025107,1636.9982
3025108,-14.9756
3025109,20.634918
3025110,-15.794036
3025111,-15.836776
3025112,-15.859923
3025113,2289.1287
3025114,-15.781188
3025115,639.3934
3025116,-15.71585
3025117,1151.4188
3025118,519.92236
3025119,286.3551
3025120,348.43948
3025121,106.457565
3025122,4083.317
3025123,12.948838
3025124,-15.695708
3025125,-9.1361685
3025126,-15.490966
3025127,-15.827788
3025128,280.93542
3025129,-15.949431
3025130,-15.80548
3025131,-15.705855
3025132,95.459564
3025133,-15.807311
3025134,185.95026
3025135,325.58658
3025136,-15.903808
3025137,-15.77423
3025138,250.33539
3025139,147.97517
3025140,2170.0818
3025141,-15.756469
3025142,9.196855
3025143,-15.025634
3025144,-15.068313
3025145,-15.091582
3025146,2342.1445
3025147,-15.012755
3025148,369.96283
3025149,-14.947387
3025150,793.2018
3025151,659.8485
3025152,276.21173
3025153,160.25229
3025154,128.3451
3025155,3001.5435
3025156,22.969864
3025157,-14.927215
3025158,-0.58560085
3025159,-4.176299
3025160,-15.059218
3025161,199.68294
3025162,-15.169555
3025163,-14.9877615
3025164,-14.9374075
3025165,103.88927
3025166,-15.038787
3025167,339.6466
3025168,235.7539
3025169,-15.135436
3025170,-15.005797
3025171,450.5486
3025172,153.6161
3025173,1688.3164
3025174,-14.955031
3025175,19.149643
3025176,-16.134247
3025177,-16.176834
3025178,-16.200241
3025179,3083.3306
3025180,-16.121384
3025181,483.53998
3025182,-16.056015
3025183,1367.475
3025184,573.507
3025185,305.19778
3025186,157.23792
3025187,103.36815
3025188,4976.6475
3025189,-15.98059
3025190,-16.03595
3025191,10.904481
3025192,-0.41210842
3025193,-16.167908
3025194,297.54282
3025195,-16.28955
3025196,-16.09645
3025197,-16.046036
3025198,103.41067
3025199,-16.147491
3025200,189.04802
3025201,374.09946
3025202,-16.244095
3025203,-16.114456
3025204,228.1384
3025205,100.51599
3025206,1507.5387
3025207,-16.06372
3025208,-16.553894
3025209,-15.158935
3025210,-15.201613
3025211,-15.20848
3025212,1533.8304
3025213,-15.146041
3025214,411.14145
3025215,-15.0806875
3025216,836.3006
3025217,505.39423
3025218,212.72173
3025219,133.12886
3025220,132.39992
3025221,2796.8271
3025222,9.653825
3025223,-15.060622
3025224,-15.020019
3025225,-14.905028
3025226,-15.192565
3025227,199.5868
3025228,-15.31433
3025229,-15.121001
3025230,-15.070708
3025231,107.20822
3025232,-15.172103
3025233,214.12204
3025234,282.66766
3025235,-15.268828
3025236,-15.139022
3025237,215.46632
3025238,99.26053
3025239,1030.6447
3025240,-15.088378
3025241,4.433564
3025242,-17.798126
3025243,-24.940979
3025244,-15.302825
3025245,1448.7974
3025246,-25.75145
3025247,414.55182
3025248,-17.146149
3025249,533.20776
3025250,651.8866
3025251,190.55333
3025252,-95.343506
3025253,-65.781906
3025254,2494.9727
3025255,-10.823363
3025256,-17.941284
3025257,-23.263397
3025258,-18.47908
3025259,-25.025482
3025260,186.8259
3025261,-17.607452
3025262,-18.082382
3025263,-19.248444
3025264,15.986466
3025265,-24.133835
3025266,-5.80017
3025267,230.97986
3025268,-16.86699
3025269,-16.644257
3025270,-1.0152578
3025271,63.40793
3025272,-95.45514
3025273,-24.38086
3025274,-21.817078
3025275,-15.202361
3025276,-15.245116
3025277,-15.26831
3025278,3237.614
3025279,-15.1895895
3025280,372.50742
3025281,-15.124267
3025282,1117.0856
3025283,404.4437
3025284,360.8443
3025285,166.54567
3025286,97.06119
3025287,3220.3018
3025288,-15.048766
3025289,-15.104125
3025290,-9.0789175
3025291,-14.915648
3025292,-15.236083
3025293,184.93724
3025294,-15.357833
3025295,-15.246703
3025296,-15.114226
3025297,83.37445
3025298,-15.215636
3025299,181.19037
3025300,294.96152
3025301,-15.31227
3025302,-15.182677
3025303,225.03316
3025304,100.182304
3025305,1009.9319
3025306,-15.131896
3025307,-15.622176
3025308,-15.455657
3025309,-15.498183
3025310,-15.521529
3025311,7355.777
3025312,-15.4425955
3025313,1045.1633
3025314,-0.26943874
3025315,2292.3992
3025316,1998.8308
3025317,485.97968
3025318,396.4898
3025319,296.97205
3025320,8670.127
3025321,82.728134
3025322,-15.3571615
3025323,78.14012
3025324,51.57216
3025325,-15.489211
3025326,364.03674
3025327,-8.849303
3025328,-15.417693
3025329,-15.465835
3025330,233.66269
3025331,-15.468581
3025332,670.56964
3025333,474.19232
3025334,-15.565307
3025335,-5.6835318
3025336,1064.1475
3025337,537.6486
3025338,4879.851
3025339,-15.565673
3025340,119.69197
3025341,-15.654723
3025342,-15.69731
3025343,-15.72058
3025344,5756.997
3025345,-15.641814
3025346,891.16534
3025347,-3.4165335
3025348,2030.6908
3025349,1792.1732
3025350,598.85284
3025351,322.89163
3025352,289.50055
3025353,8599.9795
3025354,77.17056
3025355,-15.556258
3025356,50.832947
3025357,29.986847
3025358,-15.688277
3025359,487.49966
3025360,-8.697234
3025361,-15.616668
3025362,-15.632171
3025363,189.98692
3025364,-15.667754
3025365,969.62775
3025366,612.4827
3025367,-15.764464
3025368,-15.184508
3025369,1079.0016
3025370,365.3013
3025371,3453.4792
3025372,-15.78131
3025373,98.91646
3025374,-14.87802
3025375,-14.920623
3025376,-14.943816
3025377,3560.6453
3025378,-14.865111
3025379,607.10126
3025380,-0.34536648
3025381,1570.3541
3025382,1242.1536
3025383,752.09515
3025384,185.79823
3025385,232.39328
3025386,6457.8267
3025387,37.15625
3025388,-14.779723
3025389,19.192612
3025390,38.529358
3025391,-14.911681
3025392,565.64746
3025393,-5.9398794
3025394,-14.840011
3025395,-14.855529
3025396,176.96739
3025397,-14.891219
3025398,918.7745
3025399,721.8725
3025400,-11.712249
3025401,-12.933532
3025402,845.7272
3025403,234.57208
3025404,1511.4741
3025405,-2.9767447
3025406,48.302048
3025407,-15.6561575
3025408,-15.698852
3025409,-15.7221365
3025410,5803.354
3025411,-15.643401
3025412,918.7288
3025413,1.8567209
3025414,2009.5992
3025415,1743.3153
3025416,613.34546
3025417,300.5353
3025418,242.95145
3025419,8362.945
3025420,54.54303
3025421,-15.557921
3025422,37.63208
3025423,24.025314
3025424,-15.689818
3025425,504.3173
3025426,-2.2034903
3025427,-15.618255
3025428,-15.633742
3025429,199.17563
3025430,-15.669341
3025431,733.7684
3025432,690.1351
3025433,-15.766021
3025434,-3.5574942
3025435,1023.53937
3025436,297.4929
3025437,3322.3105
3025438,-15.7993
3025439,75.92145
3025440,-14.915221
3025441,-14.957839
3025442,-14.981292
3025443,3099.7534
3025444,-14.902312
3025445,607.65656
3025446,-4.825591
3025447,1514.0778
3025448,1060.3848
3025449,622.24164
3025450,161.59409
3025451,188.74489
3025452,5879.468
3025453,31.88501
3025454,-14.816817
3025455,9.6317
3025456,29.442352
3025457,-14.948913
3025458,526.96936
3025459,-11.339141
3025460,-14.877364
3025461,-14.876281
3025462,147.94054
3025463,-14.928344
3025464,788.9397
3025465,719.0669
3025466,-15.025008
3025467,-14.92813
3025468,776.5213
3025469,180.75572
3025470,1035.5321
3025471,-7.9122
3025472,42.894653
3025473,-15.431472
3025474,-15.474303
3025475,-15.497527
3025476,5033.709
3025477,-15.4187
3025478,904.44775
3025479,4.5177927
3025480,1436.8236
3025481,1682.1401
3025482,358.11133
3025483,381.3246
3025484,235.01108
3025485,6570.9663
3025486,57.023834
3025487,-15.3332815
3025488,18.256699
3025489,10.29387
3025490,-15.46524
3025491,319.638
3025492,1.9259653
3025493,-15.393798
3025494,-15.392791
3025495,151.14459
3025496,-15.444762
3025497,607.47406
3025498,386.0207
3025499,-15.54135
3025500,-0.89633083
3025501,868.0158
3025502,370.0285
3025503,3372.5332
3025504,-15.574584
3025505,78.77022
3025506,-15.05757
3025507,-15.100158
3025508,-15.123443
3025509,1864.7157
3025510,-15.0446615
3025511,386.51932
3025512,-14.979369
3025513,1010.11334
3025514,473.3365
3025515,249.33589
3025516,111.32449
3025517,129.33409
3025518,2935.061
3025519,21.893768
3025520,-14.959273
3025521,-2.0872793
3025522,-14.787292
3025523,-15.091277
3025524,169.22437
3025525,-15.212859
3025526,-15.019683
3025527,-14.969359
3025528,72.42282
3025529,-15.070769
3025530,246.43726
3025531,299.48004
3025532,-15.167449
3025533,-15.03781
3025534,248.10718
3025535,143.96237
3025536,1367.2522
3025537,-14.986861
3025538,18.073303
3025539,-15.5776205
3025540,-15.620391
3025541,-15.643554
3025542,3121.5583
3025543,-15.564696
3025544,502.98065
3025545,1.2622995
3025546,1312.826
3025547,921.7365
3025548,472.6513
3025549,146.5227
3025550,150.97905
3025551,5432.89
3025552,24.814468
3025553,-15.479308
3025554,46.597412
3025555,28.848633
3025556,-15.611449
3025557,377.45258
3025558,-4.2662344
3025559,-15.539687
3025560,-15.489348
3025561,146.52716
3025562,-15.5906515
3025563,501.70935
3025564,525.08417
3025565,-15.68753
3025566,-4.151824
3025567,439.17834
3025568,180.92923
3025569,1151.8707
3025570,-15.687804
3025571,21.730621
3025572,-15.398681
3025573,-15.441314
3025574,-15.464721
3025575,4022.3684
3025576,-15.385924
3025577,746.82947
3025578,-15.320312
3025579,1406.1664
3025580,1367.1898
3025581,288.6901
3025582,278.42255
3025583,197.74751
3025584,4729.8413
3025585,16.187622
3025586,-15.300445
3025587,12.400346
3025588,1.7404184
3025589,-15.432464
3025590,240.25003
3025591,-15.554076
3025592,-15.3609
3025593,-15.310454
3025594,159.22905
3025595,-15.411773
3025596,509.7068
3025597,308.18805
3025598,-15.508483
3025599,-15.395141
3025600,681.0946
3025601,178.34984
3025602,2844.7468
3025603,-15.328124
3025604,44.8571
3025605,-15.9052725
3025606,-15.917846
3025607,-15.97116
3025608,2787.476
3025609,-15.84024
3025610,173.93799
3025611,-15.827086
3025612,312.22275
3025613,477.14352
3025614,30.329754
3025615,-15.91072
3025616,11.241349
3025617,3838.628
3025618,-15.751555
3025619,-15.6110525
3025620,-15.782622
3025621,-15.634994
3025622,-15.891509
3025623,-2.5125952
3025624,-16.06044
3025625,-15.883849
3025626,-15.817031
3025627,-1.4360762
3025628,-15.892638
3025629,10.955167
3025630,150.42178
3025631,-16.015015
3025632,-15.885406
3025633,-9.789641
3025634,25.297623
3025635,50.252457
3025636,-15.714477
3025637,-16.341278
3025638,-13.247634
3025639,-13.290343
3025640,-13.297149
3025641,1180.736
3025642,-13.234801
3025643,318.63446
3025644,-13.169326
3025645,614.99963
3025646,282.83234
3025647,193.94937
3025648,145.24704
3025649,135.98444
