id,sales
3024830,-6.7335835
3024831,120.505035
3024832,-4.817345
3024833,-5.4450135
3024834,-4.817345
3024835,80.31518
3024836,-4.817345
3024837,119.27429
3024838,151.72829
3024839,-6.2415233
3024840,-4.817345
3024841,107.943474
3024842,24.338749
3024843,1453.7642
3024844,-4.324921
3024845,-2.264245
3024846,27.552153
3024847,25.645435
3024848,26.334375
3024849,2928.1387
3024850,26.101381
3024851,394.40268
3024852,27.552153
3024853,1374.5107
3024854,637.4256
3024855,234.45886
3024856,227.38141
3024857,195.5555
3024858,5208.582
3024859,33.031296
3024860,26.1248
3024861,36.254677
3024862,30.643547
3024863,25.684605
3024864,282.6523
3024865,27.552153
3024866,26.924482
3024867,78.06458
3024868,54.403107
3024869,27.552153
3024870,308.538
3024871,326.5425
3024872,26.127974
3024873,27.552153
3024874,175.8974
3024875,53.623215
3024876,2570.8242
3024877,26.1887
3024878,30.105253
3024879,-4.032309
3024880,-3.0010285
3024881,-5.2500854
3024882,740.5186
3024883,-4.032309
3024884,120.180534
3024885,-4.032309
3024886,598.5468
3024887,257.5174
3024888,138.9199
3024889,120.417175
3024890,122.07572
3024891,2279.5671
3024892,1.4468333
3024893,-5.459664
3024894,4.670216
3024895,-4.032309
3024896,-5.9485474
3024897,115.21089
3024898,-4.032309
3024899,-4.6599765
3024900,-4.032309
3024901,81.10021
3024902,-4.032309
3024903,111.13531
3024904,140.57861
3024905,-5.456486
3024906,-4.032309
3024907,84.1785
3024908,25.12378
3024909,524.618
3024910,-5.39576
3024911,-1.479209
3024912,15.0262985
3024913,13.070894
3024914,13.808521
3024915,2136.442
3024916,13.575527
3024917,191.95499
3024918,15.0262985
3024919,1139.9219
3024920,486.2903
3024921,193.12344
3024922,167.29543
3024923,150.42491
3024924,3653.5022
3024925,20.50544
3024926,13.598943
3024927,24.689283
3024928,15.0262985
3024929,13.110061
3024930,199.44415
3024931,15.0262985
3024932,14.398631
3024933,15.0262985
3024934,82.63273
3024935,15.0262985
3024936,252.83652
3024937,206.47882
3024938,13.60212
3024939,15.0262985
3024940,205.30106
3024941,41.097363
3024942,2166.524
3024943,13.662846
3024944,17.5794
3024945,16.298016
3024946,14.391295
3024947,15.080237
3024948,2815.522
3024949,14.847243
3024950,533.7444
3024951,16.298016
3024952,1009.39014
3024953,566.6211
3024954,200.8476
3024955,131.52919
3024956,167.55193
3024957,4452.4653
3024958,21.77716
3024959,14.870662
3024960,16.891443
3024961,10.319836
3024962,14.430465
3024963,198.30005
3024964,16.298016
3024965,20.963821
3024966,16.298016
3024967,95.82454
3024968,16.298016
3024969,208.58487
3024970,299.4946
3024971,14.873836
3024972,16.298016
3024973,175.11061
3024974,37.853386
3024975,1443.8425
3024976,14.934562
3024977,18.851114
3024978,-1.1021821
3024979,-3.0575876
3024980,-2.3199573
3024981,1746.4884
3024982,-2.5529537
3024983,81.93079
3024984,-1.1021821
3024985,590.2356
3024986,299.5026
3024987,91.1907
3024988,129.28394
3024989,107.55717
3024990,2134.8645
3024991,4.376962
3024992,-2.5295362
3024993,7.6003423
3024994,-1.1021821
3024995,-3.018419
3024996,123.04784
3024997,-1.1021821
3024998,-1.7298496
3024999,-1.1021821
3025000,84.03035
3025001,-1.1021821
3025002,147.35396
3025003,122.895096
3025004,-2.526359
3025005,-11.615434
3025006,99.1587
3025007,28.053917
3025008,789.8231
3025009,-2.4656324
3025010,1.4509176
3025011,9.10252
3025012,6.1158333
3025013,7.8847423
3025014,3133.9653
3025015,7.6517463
3025016,405.27682
3025017,9.10252
3025018,1110.3915
3025019,585.67725
3025020,267.14856
3025021,141.2647
3025022,172.29118
3025023,4496.2207
3025024,14.581663
3025025,7.6751647
3025026,17.805044
3025027,9.10252
3025028,6.536819
3025029,204.09583
3025030,9.10252
3025031,73.691086
3025032,9.10252
3025033,94.75888
3025034,9.10252
3025035,214.69531
3025036,283.84515
3025037,7.6783423
3025038,9.10252
3025039,150.93982
3025040,38.258614
3025041,2593.6367
3025042,7.7390685
3025043,11.65562
3025044,19.48314
3025045,17.576424
3025046,18.265364
3025047,3043.0154
3025048,18.03237
3025049,538.4343
3025050,19.48314
3025051,1035.7859
3025052,855.0207
3025053,187.90094
3025054,107.05418
3025055,292.285
3025056,3984.971
3025057,24.962286
3025058,18.055788
3025059,28.185665
3025060,24.408339
3025061,17.615593
3025062,208.46645
3025063,19.48314
3025064,18.855474
3025065,19.48314
3025066,68.4021
3025067,19.48314
3025068,220.81586
3025069,263.15607
3025070,18.058966
3025071,19.48314
3025072,205.0421
3025073,87.41105
3025074,2572.2354
3025075,18.119692
3025076,22.036242
3025077,15.395102
3025078,13.488389
3025079,14.177323
3025080,2703.779
3025081,13.944329
3025082,464.15222
3025083,15.395102
3025084,1001.0411
3025085,700.5728
3025086,226.04324
3025087,86.93055
3025088,1146.4603
3025089,3956.0398
3025090,20.874247
3025091,13.967748
3025092,20.779783
3025093,37.421368
3025094,13.527555
3025095,209.99635
3025096,15.395102
3025097,14.767432
3025098,15.395102
3025099,58.119858
3025100,15.395102
3025101,216.72783
3025102,326.16162
3025103,13.9709215
3025104,15.395102
3025105,183.15993
3025106,80.98786
3025107,1716.4056
3025108,14.0316515
3025109,17.948202
3025110,20.182047
3025111,18.275333
3025112,28.79155
3025113,3417.6953
3025114,18.731276
3025115,632.29584
3025116,20.182047
3025117,1311.8502
3025118,589.5341
3025119,221.82144
3025120,242.84634
3025121,161.92282
3025122,5077.191
3025123,25.661192
3025124,18.754694
3025125,24.683722
3025126,20.182047
3025127,18.314499
3025128,286.03284
3025129,20.182047
3025130,67.76706
3025131,20.182047
3025132,48.687378
3025133,20.182047
3025134,310.9789
3025135,299.05292
3025136,18.757872
3025137,20.182047
3025138,218.99504
3025139,46.580296
3025140,2976.3613
3025141,22.796526
3025142,22.735147
3025143,9.677791
3025144,-3.3847487
3025145,-18.944126
3025146,2969.1807
3025147,8.227019
3025148,403.1564
3025149,9.677791
3025150,913.9985
3025151,730.5913
3025152,154.32565
3025153,109.54622
3025154,398.1466
3025155,3612.8604
3025156,15.156934
3025157,8.250436
3025158,-30.358578
3025159,-32.937317
3025160,7.968449
3025161,170.12729
3025162,9.677791
3025163,9.050124
3025164,9.677791
3025165,10.2750025
3025166,9.677791
3025167,340.89685
3025168,238.52931
3025169,8.253613
3025170,9.677791
3025171,450.6618
3025172,104.51922
3025173,2163.3972
3025174,0.495824
3025175,-21.993502
3025176,27.10109
3025177,25.14568
3025178,36.59361
3025179,3964.1514
3025180,25.65031
3025181,309.38263
3025182,27.10109
3025183,1825.7427
3025184,479.8051
3025185,235.76924
3025186,133.1759
3025187,158.50893
3025188,5892.32
3025189,32.580235
3025190,25.673733
3025191,32.485775
3025192,60.967903
3025193,25.184849
3025194,265.10852
3025195,27.10109
3025196,26.47342
3025197,27.10109
3025198,101.523224
3025199,27.10109
3025200,175.55725
3025201,257.60522
3025202,25.67691
3025203,27.10109
3025204,143.93121
3025205,49.573357
3025206,1990.8597
3025207,25.73764
3025208,29.65419
3025209,5.7546544
3025210,3.8479364
3025211,4.536876
3025212,2631.4875
3025213,4.30388
3025214,474.2417
3025215,5.7546544
3025216,997.6823
3025217,653.56396
3025218,233.46913
3025219,90.16655
3025220,359.03067
3025221,3790.4814
3025222,11.233798
3025223,4.3272986
3025224,14.457181
3025225,18.750586
3025226,3.8871047
3025227,188.10255
3025228,5.7546544
3025229,5.126986
3025230,5.7546544
3025231,36.957027
3025232,5.7546544
3025233,207.08736
3025234,296.59192
3025235,4.3304763
3025236,5.7546544
3025237,173.51945
3025238,53.7828
3025239,1777.7102
3025240,4.3912024
3025241,-20.918575
3025242,-11.358506
3025243,-13.265222
3025244,10.951708
3025245,2836.037
3025246,-12.809278
3025247,419.55148
3025248,-11.358506
3025249,826.93646
3025250,705.73505
3025251,189.89574
3025252,83.86244
3025253,275.43286
3025254,3680.4712
3025255,12.827602
3025256,-12.785859
3025257,0.6779602
3025258,0.27228272
3025259,-1.7221503
3025260,195.93625
3025261,-11.358506
3025262,3.300935
3025263,-11.358506
3025264,42.14652
3025265,-11.358506
3025266,164.52638
3025267,248.25517
3025268,-0.5071724
3025269,-11.358506
3025270,174.20042
3025271,36.669636
3025272,2180.0635
3025273,-12.721957
3025274,-8.805407
3025275,3.7216861
3025276,1.8149691
3025277,31.407055
3025278,3935.1243
3025279,2.2709143
3025280,343.56323
3025281,3.7216861
3025282,1201.5801
3025283,574.54407
3025284,268.33875
3025285,118.438675
3025286,166.9103
3025287,4684.6196
3025288,9.2008295
3025289,2.2943318
3025290,27.29923
3025291,20.72763
3025292,4.4198384
3025293,221.57292
3025294,3.7216861
3025295,68.31025
3025296,3.7216861
3025297,70.705086
3025298,3.7216861
3025299,209.31448
3025300,285.03537
3025301,2.2975085
3025302,3.7216861
3025303,171.48651
3025304,32.877785
3025305,2255.4778
3025306,2.3582356
3025307,6.2747855
3025308,69.501305
3025309,56.438747
3025310,115.22679
3025311,8368.277
3025312,44.76189
3025313,1355.6958
3025314,69.501305
3025315,2443.3916
3025316,2318.742
3025317,576.97546
3025318,478.60284
3025319,1381.5887
3025320,11142.336
3025321,75.94764
3025322,40.71592
3025323,173.01721
3025324,190.97418
3025325,55.654823
3025326,522.63885
3025327,430.21356
3025328,55.356476
3025329,360.61484
3025330,319.49268
3025331,69.501305
3025332,711.80786
3025333,650.3402
3025334,55.714516
3025335,69.501305
3025336,1044.0669
3025337,363.78275
3025338,8302.389
3025339,390.49866
3025340,175.43925
3025341,64.12179
3025342,51.059246
3025343,102.60368
3025344,7928.787
3025345,46.45595
3025346,1013.70435
3025347,64.12179
3025348,2534.8628
3025349,1812.2421
3025350,566.53986
3025351,238.59695
3025352,1908.3531
3025353,10853.136
3025354,76.39999
3025355,42.17924
3025356,72.12139
3025357,179.47258
3025358,50.275314
3025359,575.5077
3025360,346.58804
3025361,40.627827
3025362,337.9989
3025363,256.83197
3025364,64.12179
3025365,895.9705
3025366,690.4521
3025367,44.134274
3025368,64.12179
3025369,1079.0272
3025370,245.95432
3025371,6065.4346
3025372,362.26974
3025373,162.81615
3025374,22.63786
3025375,19.610405
3025376,37.001926
3025377,4917.1743
3025378,21.187088
3025379,775.75366
3025380,22.63786
3025381,2097.8784
3025382,1238.8282
3025383,684.3714
3025384,104.955284
3025385,1268.1708
3025386,9651.602
3025387,34.91605
3025388,21.210506
3025389,63.525444
3025390,66.47467
3025391,21.010332
3025392,430.83215
3025393,303.18878
3025394,22.010191
3025395,225.00089
3025396,192.46777
3025397,22.63786
3025398,789.158
3025399,660.25916
3025400,21.213682
3025401,183.71721
3025402,862.30524
3025403,142.24474
3025404,3020.7163
3025405,206.60591
3025406,33.030796
3025407,37.5366
3025408,34.509144
3025409,92.86964
3025410,8176.4478
3025411,36.085823
3025412,1051.1211
3025413,37.5366
3025414,2453.1897
3025415,1783.1244
3025416,548.6806
3025417,189.1505
3025418,1319.482
3025419,10386.054
3025420,49.814796
3025421,36.109245
3025422,138.26044
3025423,139.03479
3025424,26.527544
3025425,480.4807
3025426,308.67557
3025427,36.90893
3025428,300.08643
3025429,267.5534
3025430,37.5366
3025431,700.0956
3025432,803.3097
3025433,36.11242
3025434,37.5366
3025435,1041.8041
3025436,209.969
3025437,5196.816
3025438,334.38425
3025439,121.815254
3025440,1.5490807
3025441,-1.4783734
3025442,-3.5583496
3025443,4103.4385
3025444,0.09830988
3025445,731.0746
3025446,1.5490807
3025447,2014.2449
3025448,841.3239
3025449,511.84918
3025450,70.61367
3025451,1223.9137
3025452,9084.837
3025453,13.827273
3025454,0.121727355
3025455,22.965176
3025456,57.790806
3025457,2.487254
3025458,422.56146
3025459,184.4405
3025460,0.92141336
3025461,184.4405
3025462,110.62403
3025463,1.5490807
3025464,751.7918
3025465,620.0593
3025466,0.124904044
3025467,143.15698
3025468,826.1279
3025469,105.48138
3025470,2119.6716
3025471,166.04555
3025472,54.975864
3025473,34.635246
3025474,21.572706
3025475,65.692116
3025476,7169.563
3025477,33.184467
3025478,1036.6311
3025479,34.635246
3025480,1912.8683
3025481,2000.1641
3025482,367.33228
3025483,287.4343
3025484,1333.6813
3025485,9024.003
3025486,46.913437
3025487,33.207893
3025488,123.48253
3025489,140.03568
3025490,23.354479
3025491,471.70062
3025492,301.0873
3025493,34.00758
3025494,301.0873
3025495,227.27061
3025496,34.635246
3025497,621.3959
3025498,568.422
3025499,33.21107
3025500,34.635246
3025501,961.458
3025502,251.35342
3025503,7670.2812
3025504,282.69232
3025505,125.90462
3025506,15.754469
3025507,13.8477545
3025508,10.947377
3025509,2212.5042
3025510,14.303697
3025511,412.3265
3025512,15.754469
3025513,976.5078
3025514,541.4627
3025515,187.37704
3025516,100.166374
3025517,411.43143
3025518,3399.1604
3025519,18.303907
3025520,14.327115
3025521,6.010466
3025522,-0.049246542
3025523,13.88692
3025524,181.48007
3025525,15.754469
3025526,15.1268
3025527,15.754469
3025528,43.944492
3025529,15.754469
3025530,211.61392
3025531,236.01505
3025532,14.330289
3025533,15.754469
3025534,183.51927
3025535,63.78261
3025536,1664.9049
3025537,14.391015
3025538,-15.733405
3025539,20.519537
3025540,18.61282
3025541,16.855713
3025542,4057.9814
3025543,19.068766
3025544,549.0526
3025545,20.519537
3025546,1602.574
3025547,1102.1592
3025548,449.42038
3025549,89.3116
3025550,1017.23773
3025551,7131.1084
3025552,32.797726
3025553,19.092184
3025554,28.702007
3025555,31.09848
3025556,18.651989
3025557,318.75043
3025558,171.26855
3025559,19.891867
3025560,20.519537
3025561,188.73956
3025562,20.519537
3025563,562.97504
3025564,432.14206
3025565,19.095358
3025566,20.519537
3025567,427.63727
3025568,97.26562
3025569,2579.1758
3025570,160.63448
3025571,19.39359
3025572,42.52781
3025573,40.62109
3025574,69.83721
3025575,4632.4487
3025576,41.077034
3025577,755.7954
3025578,42.52781
3025579,1549.1525
3025580,1367.1306
3025581,259.3778
3025582,198.96973
3025583,1070.2194
3025584,6035.973
3025585,50.050285
3025586,41.100456
3025587,70.717804
3025588,101.8537
3025589,40.66026
3025590,256.10995
3025591,42.52781
3025592,41.900143
3025593,42.52781
3025594,191.99796
3025595,42.52781
3025596,510.06802
3025597,303.38095
3025598,41.10363
3025599,115.386505
3025600,790.2272
3025601,133.53795
3025602,5179.4463
3025603,41.16436
3025604,72.37511
3025605,-34.069332
3025606,-32.989365
3025607,35.403023
3025608,4567.6826
3025609,-32.77539
3025610,461.0988
3025611,-34.069332
3025612,1488.4928
3025613,579.06995
3025614,310.61786
3025615,22.081839
3025616,208.43909
3025617,5336.123
3025618,-21.791138
3025619,-35.49668
3025620,47.676804
3025621,69.43722
3025622,-35.93688
3025623,238.31693
3025624,-34.069332
3025625,9.544666
3025626,-34.069332
3025627,154.82153
3025628,-34.069332
3025629,170.43799
3025630,336.54352
3025631,-22.31294
3025632,-34.069332
3025633,146.16113
3025634,57.166584
3025635,3242.1511
3025636,-35.43278
3025637,25.103842
3025638,14.263202
3025639,12.356486
3025640,13.045426
3025641,2383.9827
3025642,12.81243
3025643,425.783
3025644,14.263202
3025645,999.1085
3025646,521.97235
3025647,217.74933
3025648,75.5023
3025649,354.92505
3025650,3798.973
3025651,25.574192
3025652,12.835847
3025653,22.965727
3025654,14.797489
3025655,12.395654
3025656,167.69148
3025657,14.263202
3025658,13.635533
3025659,14.263202
3025660,58.39264
3025661,14.263202
3025662,168.98679
3025663,279.4878
3025664,21.107666
3025665,14.263202
3025666,148.3762
3025667,62.291348
3025668,1557.7133
3025669,12.899751
3025670,0.5170415
3025671,-0.35770705
3025672,-2.3131123
3025673,6.9696927
3025674,2512.729
3025675,-1.8084788
3025676,137.30777
3025677,-0.35770705
3025678,1041.7438
3025679,340.64777
3025680,162.47177
3025681,86.17573
3025682,118.37528
3025683,3566.8188
3025684,5.1214385
3025685,-1.7850614
3025686,2.8618832
3025687,-0.35770705
3025688,-2.2739444
3025689,161.94264
3025690,-0.35770705
3025691,-0.98537475
3025692,-0.35770705
3025693,26.86554
3025694,-0.35770705
3025695,124.19113
3025696,154.77846
3025697,-1.7818847
3025698,-0.35770705
3025699,97.50092
3025700,28.798393
3025701,1097.8683
3025702,-1.721158
3025703,2.1953928
3025704,23.167044
3025705,20.139585
3025706,45.318203
3025707,3960.7898
3025708,21.716272
3025709,550.8248
3025710,23.167044
3025711,1225.1273
3025712,831.3332
3025713,322.11716
3025714,138.5971
3025715,418.77008
3025716,4955.185
3025717,32.131443
3025718,21.73969
3025719,26.07758
3025720,63.201385
3025721,21.539515
3025722,245.01784
3025723,23.167044
3025724,22.539375
3025725,152.98691
3025726,74.53733
3025727,23.167044
3025728,375.18906
3025729,341.8482
3025730,21.742867
3025731,23.167044
3025732,504.21237
3025733,106.6739
3025734,2243.0513
3025735,13.985084
3025736,42.268826
3025737,35.28779
3025738,22.225248
3025739,26.046923
3025740,4634.1333
3025741,33.837013
3025742,724.9556
3025743,35.28779
3025744,1230.2593
3025745,1298.8296
3025746,292.50482
3025747,203.68018
3025748,495.22665
3025749,4849.186
3025750,40.766933
3025751,33.860435
3025752,104.28193
3025753,136.26025
3025754,21.44132
3025755,312.88446
3025756,35.28779
3025757,34.660122
3025758,188.81702
3025759,138.97246
3025760,35.28779
3025761,381.30838
3025762,393.16592
3025763,33.86361
3025764,35.28779
3025765,585.3047
3025766,133.55994
3025767,5402.5693
3025768,26.105825
3025769,106.70401
3025770,55.260082
3025771,45.184227
3025772,46.01923
3025773,2459.4744
3025774,57.179996
3025775,653.90704
3025776,55.260082
3025777,1200.6593
3025778,1219.6979
3025779,215.39276
3025780,223.65247
3025781,450.8631
3025782,5134.928
3025783,60.73923
3025784,53.83273
3025785,58.17062
3025786,55.260082
3025787,41.413612
3025788,212.45082
3025789,55.260082
3025790,54.632416
3025791,55.260082
3025792,146.50851
3025793,55.260082
3025794,380.1892
3025795,274.5602
3025796,53.835903
3025797,55.260082
3025798,490.36786
3025799,172.06427
3025800,4489.787
3025801,46.07813
3025802,57.813183
3025803,21.578434
3025804,8.515894
3025805,40.739323
3025806,3754.8054
3025807,20.127663
3025808,527.46844
3025809,21.578434
3025810,1682.7684
3025811,782.69104
3025812,517.8503
3025813,198.48569
3025814,149.10324
3025815,7302.5996
3025816,27.057577
3025817,20.151081
3025818,59.99815
3025819,45.243267
3025820,7.7319655
3025821,392.818
3025822,21.578434
3025823,64.98804
3025824,121.09524
3025825,75.46097
3025826,21.578434
3025827,337.46167
3025828,419.74487
3025829,20.154257
3025830,21.578434
3025831,418.4005
3025832,82.70306
3025833,2307.7102
3025834,102.382034
3025835,24.131535
3025836,17.764256
3025837,14.736806
3025838,13.053522
3025839,2865.5854
3025840,16.313484
3025841,433.67465
3025842,17.764256
3025843,914.34467
3025844,706.17395
3025845,169.84055
3025846,114.04922
3025847,408.6652
3025848,3238.3445
3025849,35.57577
3025850,16.336903
3025851,11.966244
3025852,-22.383217
3025853,16.13673
3025854,194.57338
3025855,17.764256
3025856,56.760494
3025857,17.764256
3025858,96.956276
3025859,17.764256
3025860,307.81866
3025861,216.4819
3025862,16.340076
3025863,57.399746
3025864,370.6742
3025865,99.79236
3025866,3889.9817
3025867,15.9083805
3025868,31.11427
3025869,-48.290424
3025870,7.6458645
3025871,-18.517073
3025872,2097.3274
3025873,9.271237
3025874,85.84275
3025875,-18.511934
3025876,1050.4874
3025877,379.02097
3025878,303.8725
3025879,52.62748
3025880,160.9785
3025881,3869.757
3025882,-23.529787
3025883,9.294654
3025884,-12.655947
3025885,-61.648956
3025886,9.045791
3025887,217.10712
3025888,29.250113
3025889,10.094342
3025890,21.444977
3025891,29.333578
3025892,21.444977
3025893,237.12793
3025894,143.84587
3025895,-29.531914
3025896,27.5044
3025897,104.41971
3025898,20.116892
3025899,451.5167
3025900,1.5400454
3025901,-4.8405128
3025902,46.502968
3025903,33.440426
3025904,66.42762
3025905,4035.6812
3025906,45.052193
3025907,537.01416
3025908,46.502968
3025909,1938.4305
3025910,1011.6278
3025911,523.0952
3025912,179.73209
3025913,220.04387
3025914,6306.912
3025915,54.481316
3025916,45.075615
3025917,77.75767
3025918,69.23596
3025919,32.656498
3025920,485.63605
3025921,123.1912
3025922,45.8753
3025923,46.502968
3025924,99.13644
3025925,46.502968
3025926,502.55618
3025927,487.60574
3025928,45.07879
3025929,46.502968
3025930,413.0294
3025931,64.21778
3025932,998.1833
3025933,176.65416
3025934,49.05607
3025935,12.291797
3025936,10.3363905
3025937,13.815228
3025938,1946.4229
3025939,10.841023
3025940,84.5772
3025941,12.291797
3025942,825.58746
3025943,539.0297
3025944,174.72859
3025945,57.430435
3025946,128.08437
3025947,2928.8118
3025948,25.34759
3025949,10.864442
3025950,20.994322
3025951,12.291797
3025952,10.375558
3025953,137.8504
3025954,12.291797
3025955,11.664128
3025956,21.523113
3025957,81.10791
3025958,12.291797
3025959,172.16153
3025960,134.97948
3025961,10.8676195
3025962,12.291797
3025963,158.37286
3025964,41.44789
3025965,388.38443
3025966,-21.304968
3025967,14.844895
3025968,12.291797
3025969,10.3363905
3025970,13.815228
3025971,1799.4187
3025972,10.841023
3025973,119.70074
3025974,12.291797
3025975,818.86707
3025976,419.4411
3025977,166.13945
3025978,57.430435
3025979,125.27883
3025980,2928.8118
3025981,25.34759
3025982,10.864442
3025983,20.994322
3025984,12.291797
3025985,10.375558
3025986,131.8503
3025987,12.291797
3025988,11.664128
3025989,12.291797
3025990,81.10791
3025991,12.291797
3025992,172.16153
3025993,133.7399
3025994,10.8676195
3025995,12.291797
3025996,133.55864
3025997,41.44789
3025998,388.38443
3025999,10.928346
3026000,14.844895
3026001,17.241869
3026002,15.286464
3026003,24.569265
3026004,1653.6254
3026005,15.791097
3026006,207.4358
3026007,17.241869
3026008,1091.3844
3026009,481.4033
3026010,256.7529
3026011,69.870865
3026012,133.03444
3026013,2976.7314
3026014,25.220207
3026015,15.814513
3026016,20.461447
3026017,13.889852
3026018,15.325631
3026019,191.17166
3026020,17.241869
3026021,16.614202
3026022,17.241869
3026023,91.66397
3026024,17.241869
3026025,239.54182
3026026,266.10284
3026027,15.817691
3026028,17.241869
3026029,124.761856
3026030,46.397964
3026031,396.50452
3026032,46.605534
3026033,19.794968
3026034,24.806608
3026035,22.851206
3026036,26.330042
3026037,1964.884
3026038,23.355837
3026039,113.79738
3026040,24.806608
3026041,904.2734
3026042,426.795
3026043,235.87115
3026044,69.94525
3026045,131.90494
3026046,3102.827
3026047,37.86241
3026048,23.37926
3026049,9.552911
3026050,2.9813108
3026051,22.890371
3026052,161.0705
3026053,24.806608
3026054,24.178938
3026055,24.806608
3026056,33.55657
3026057,24.806608
3026058,184.67636
3026059,162.9601
3026060,23.382433
3026061,24.806608
3026062,146.07347
3026063,38.81758
3026064,471.46545
3026065,7.9152193
3026066,27.359709
3026067,-14.331835
3026068,12.577919
3026069,16.056757
3026070,1881.7036
3026071,13.082545
3026072,99.1448
3026073,35.1591
3026074,946.31396
3026075,374.7463
3026076,167.77104
3026077,180.46515
3026078,58.37429
3026079,3069.1387
3026080,15.506005
3026081,13.1059675
3026082,22.062798
3026083,21.145317
3026084,12.617086
3026085,225.64276
3026086,14.53332
3026087,13.90565
3026088,14.53332
3026089,64.80692
3026090,35.100563
3026091,131.1949
3026092,73.67772
3026093,13.109141
3026094,61.46296
3026095,129.43839
3026096,55.959946
3026097,871.2656
3026098,13.1698675
3026099,8.815073
3026100,15.498612
3026101,12.422474
3026102,10.787881
3026103,2795.4316
3026104,14.047841
3026105,264.82056
3026106,15.498612
3026107,1055.1218
3026108,929.68555
3026109,396.3074
3026110,187.09253
3026111,131.21729
3026112,3854.1108
3026113,30.38042
3026114,14.0712595
3026115,67.01578
3026116,56.961376
3026117,13.8224
3026118,250.14243
3026119,15.498612
3026120,14.870944
3026121,110.916626
3026122,95.448105
3026123,15.498612
3026124,279.98788
3026125,264.60263
3026126,14.074435
3026127,15.498612
3026128,341.28775
3026129,57.090816
3026130,1127.1023
3026131,70.73903
3026132,18.05171
3026133,7.023373
3026134,3.9959197
3026135,24.512451
3026136,2345.461
3026137,5.572602
3026138,532.4116
3026139,7.023373
3026140,676.6571
3026141,774.79504
3026142,237.91525
3026143,149.09686
3026144,122.7421
3026145,2732.6895
3026146,20.079168
3026147,5.5960193
3026148,45.794155
3026149,-65.35892
3026150,5.3958454
3026151,181.46657
3026152,7.023373
3026153,6.3957057
3026154,64.4745
3026155,81.36685
3026156,7.023373
3026157,182.55168
3026158,210.80632
3026159,5.599196
3026160,7.023373
3026161,252.74255
3026162,55.33467
3026163,989.7303
3026164,-16.809242
3026165,9.576474
3026166,19.600447
3026167,17.64504
3026168,12.732876
3026169,2583.8516
3026170,18.149673
3026171,140.26692
3026172,19.600447
3026173,897.0354
3026174,434.86322
3026175,236.55989
3026176,68.88411
3026177,129.7631
3026178,3233.286
3026179,32.656246
3026180,18.173092
3026181,28.302973
3026182,19.600447
3026183,20.24991
3026184,150.68202
3026185,19.600447
3026186,18.972776
3026187,19.600447
3026188,79.86694
3026189,19.600447
3026190,179.47017
3026191,156.07735
3026192,18.176266
3026193,19.600447
3026194,138.85367
3026195,45.932148
3026196,464.26358
3026197,6.36398
3026198,19.600447
3026199,26.724115
3026200,23.69666
3026201,22.013376
3026202,3125.9973
3026203,25.273344
3026204,540.12384
3026205,26.724115
3026206,1052.987
3026207,782.94824
3026208,261.8454
3026209,142.31702
3026210,437.83957
3026211,4086.9927
3026212,44.535633
3026213,25.296762
3026214,41.140854
3026215,56.206295
3026216,25.096588
3026217,238.8761
3026218,26.724115
3026219,108.37428
3026220,26.724115
3026221,76.23007
3026222,26.724115
3026223,378.9057
3026224,327.93558
3026225,25.299938
3026226,26.724115
3026227,415.68515
3026228,108.75224
3026229,3399.568
3026230,17.54215
3026231,60.288868
3026232,10.741885
3026233,7.755197
3026234,29.90275
3026235,3088.4976
3026236,9.291113
3026237,396.49472
3026238,10.741885
3026239,1239.4584
3026240,834.8994
3026241,473.48492
3026242,108.96922
3026243,126.46056
3026244,4583.6636
3026245,18.720224
3026246,9.31453
3026247,41.23281
3026248,32.711075
3026249,8.176183
3026250,305.85617
3026251,10.741885
3026252,10.114218
3026253,86.666306
3026254,64.6244
3026255,10.741885
3026256,219.50502
3026257,359.05508
3026258,9.317708
3026259,10.741885
3026260,266.41537
3026261,59.756355
3026262,601.6546
3026263,143.16563
3026264,13.294985
3026265,-1.5705609
3026266,-3.4772763
3026267,-0.04712712
3026268,2440.925
3026269,-3.0213323
3026270,367.65533
3026271,-1.5705609
3026272,1137.5549
3026273,648.0173
3026274,222.96295
3026275,102.77233
3026276,139.45508
3026277,3819.673
3026278,3.4780757
3026279,-2.9979148
3026280,9.65337
3026281,4.642751
3026282,-3.4381084
3026283,187.82903
3026284,-1.5705609
3026285,-2.1982284
3026286,-1.5705609
3026287,52.380447
3026288,-1.5705609
3026289,146.4813
3026290,265.93417
3026291,-2.9947376
3026292,-1.5705609
3026293,141.53386
3026294,56.073936
3026295,951.5966
3026296,-2.9340105
3026297,0.982539
3026298,-2.0729837
3026299,-4.028389
3026300,2.899993
3026301,1390.7811
3026302,-3.5237548
3026303,48.55844
3026304,-2.0729837
3026305,598.59326
3026306,470.7066
3026307,145.60768
3026308,44.403984
3026309,129.38728
3026310,2552.079
3026311,5.9053597
3026312,-3.5003383
3026313,1.1466031
3026314,-5.4249997
3026315,-3.9892206
3026316,142.4829
3026317,-2.0729837
3026318,-7.567617
3026319,-2.0729837
3026320,22.386433
3026321,-2.0729837
3026322,139.53864
3026323,160.63985
3026324,-8.364126
3026325,-2.0729837
3026326,78.376686
3026327,27.083107
3026328,248.41652
3026329,8.91278
3026330,0.48011586
3026331,13.771546
3026332,11.864836
3026333,15.294979
3026334,1876.0894
3026335,12.32078
3026336,194.65457
3026337,13.771546
3026338,720.5752
3026339,347.96268
