id,sales
3025381,1918.1873
3025382,1514.6926
3025383,870.1247
3025384,147.22556
3025385,646.6269
3025386,8002.6284
3025387,55.446796
3025388,1.830411
3025389,28.300444
3025390,43.47448
3025391,-0.0024466116
3025392,668.2505
3025393,26.522833
3025394,41.226067
3025395,79.876366
3025396,147.80878
3025397,11.382687
3025398,999.8
3025399,833.0128
3025400,31.070826
3025401,61.238857
3025402,812.14404
3025403,158.46497
3025404,770.93665
3025405,338.45712
3025406,42.447468
3025407,13.254001
3025408,-0.0024466116
3025409,20.53241
3025410,8070.2485
3025411,3.4688485
3025412,1204.3752
3025413,37.467506
3025414,2544.8994
3025415,2553.4578
3025416,859.83234
3025417,425.3094
3025418,976.71094
3025419,9642.114
3025420,225.72137
3025421,2.66676
3025422,63.056973
3025423,102.8333
3025424,1.6018873
3025425,804.9235
3025426,28.405148
3025427,78.65865
3025428,273.0406
3025429,495.3609
3025430,38.408947
3025431,1141.8555
3025432,850.581
3025433,52.452236
3025434,74.91526
3025435,1184.3942
3025436,296.87662
3025437,3837.3032
3025438,412.36957
3025439,151.94641
3025440,9.637259
3025441,-0.0024466116
3025442,17.608568
3025443,3737.353
3025444,1.0346777
3025445,774.711
3025446,14.409752
3025447,1898.523
3025448,1143.808
3025449,660.8055
3025450,105.158066
3025451,428.27332
3025452,6765.959
3025453,46.225742
3025454,-0.0024466116
3025455,27.707193
3025456,28.28695
3025457,-0.0024466116
3025458,456.95703
3025459,19.714407
3025460,53.36167
3025461,33.524666
3025462,104.94073
3025463,3.6450953
3025464,808.3407
3025465,697.12463
3025466,21.23953
3025467,47.2981
3025468,689.5625
3025469,109.41181
3025470,-44.484898
3025471,275.15833
3025472,20.306713
3025473,11.339382
3025474,-0.0024466116
3025475,20.417562
3025476,7358.4136
3025477,5.6113124
3025478,1435.372
3025479,58.317104
3025480,2078.8066
3025481,2929.2295
3025482,538.7748
3025483,605.95856
3025484,1130.5828
3025485,8138.2954
3025486,269.56937
3025487,2.1175792
3025488,82.35847
3025489,80.56653
3025490,0.6117202
3025491,637.2813
3025492,22.476442
3025493,136.41055
3025494,174.2103
3025495,602.7241
3025496,50.35716
3025497,1001.401
3025498,562.1223
3025499,62.47627
3025500,88.40862
3025501,1115.1737
3025502,333.0058
3025503,5869.6685
3025504,257.31384
3025505,259.05988
3025506,5.9719462
3025507,-0.0024466116
3025508,6.0607386
3025509,1923.8429
3025510,0.90917116
3025511,379.33588
3025512,19.351522
3025513,978.1036
3025514,585.8127
3025515,242.60872
3025516,97.50454
3025517,267.0368
3025518,3117.4
3025519,27.796103
3025520,0.5878713
3025521,20.924322
3025522,22.299524
3025523,-0.0024466116
3025524,217.40479
3025525,10.72178
3025526,13.200254
3025527,10.351745
3025528,74.62777
3025529,7.1913514
3025530,240.49982
3025531,274.05933
3025532,4.0965447
3025533,11.161293
3025534,227.55568
3025535,58.42183
3025536,668.0141
3025537,-0.0024466116
3025538,10.690358
3025539,10.255247
3025540,-0.0024466116
3025541,10.338292
3025542,3330.81
3025543,2.550997
3025544,671.6769
3025545,32.44732
3025546,1659.0294
3025547,1191.6266
3025548,580.8568
3025549,147.33102
3025550,445.37823
3025551,5916.226
3025552,128.0477
3025553,1.1129293
3025554,63.41848
3025555,42.551544
3025556,-0.0024466116
3025557,470.63177
3025558,23.549953
3025559,68.37725
3025560,5.474867
3025561,48.340992
3025562,30.779694
3025563,680.783
3025564,547.38257
3025565,16.521772
3025566,41.677685
3025567,499.5829
3025568,93.39308
3025569,396.63934
3025570,263.2903
3025571,21.130098
3025572,7.366242
3025573,-0.0024466116
3025574,6.1615634
3025575,4394.302
3025576,1.9376024
3025577,889.2261
3025578,20.559172
3025579,1398.2697
3025580,1599.6777
3025581,289.37076
3025582,375.79755
3025583,754.9866
3025584,5137.9253
3025585,48.90938
3025586,0.9194575
3025587,24.250433
3025588,45.101707
3025589,-0.0024466116
3025590,347.13715
3025591,1.4248435
3025592,118.43411
3025593,8.326505
3025594,145.98651
3025595,21.745466
3025596,647.8823
3025597,339.14914
3025598,30.01275
3025599,25.715714
3025600,737.73145
3025601,120.75756
3025602,3724.64
3025603,1.899861
3025604,48.414593
3025605,-0.0024466116
3025606,53.206337
3025607,63.681927
3025608,1463.5
3025609,33.430847
3025610,587.5954
3025611,1.5146995
3025612,449.6887
3025613,466.2436
3025614,364.9511
3025615,87.285904
3025616,294.82623
3025617,2122.413
3025618,0.97001797
3025619,184.26215
3025620,2.823209
3025621,-0.0024466116
3025622,-0.0024466116
3025623,205.24338
3025624,-0.0024466116
3025625,10.126634
3025626,3.631348
3025627,107.71935
3025628,2.2544591
3025629,60.1357
3025630,194.93921
3025631,0.41704145
3025632,54.987217
3025633,127.41141
3025634,112.52744
3025635,1188.5483
3025636,-0.0024466116
3025637,-0.0024466116
3025638,12.931217
3025639,-0.0024466116
3025640,7.771174
3025641,1811.7438
3025642,2.1321592
3025643,490.01794
3025644,13.759833
3025645,941.84326
3025646,611.28906
3025647,277.5126
3025648,127.73639
3025649,259.0685
3025650,2586.7515
3025651,29.067991
3025652,2.9319682
3025653,20.362106
3025654,34.914516
3025655,-0.0024466116
3025656,219.31404
3025657,9.658083
3025658,42.83182
3025659,6.7784853
3025660,117.49624
3025661,7.0181837
3025662,259.47565
3025663,290.11102
3025664,10.286401
3025665,14.391864
3025666,228.23741
3025667,74.967125
3025668,1159.749
3025669,1.4586138
3025670,7.113242
3025671,8.241582
3025672,-0.0024466116
3025673,1.7379241
3025674,2105.5203
3025675,-0.0024466116
3025676,233.64485
3025677,6.0980487
3025678,1126.0704
3025679,314.45325
3025680,268.42554
3025681,132.44188
3025682,79.95434
3025683,3103.4949
3025684,8.553282
3025685,-0.0024466116
3025686,21.12412
3025687,11.642791
3025688,-0.0024466116
3025689,231.6448
3025690,-0.0024466116
3025691,-0.0024466116
3025692,3.746595
3025693,36.018875
3025694,1.4770316
3025695,93.92111
3025696,225.49756
3025697,0.9864961
3025698,5.8159184
3025699,69.55805
3025700,91.159615
3025701,1037.2891
3025702,-0.0024466116
3025703,1.8729508
3025704,5.0566645
3025705,-0.0024466116
3025706,9.459167
3025707,3260.5315
3025708,0.8216057
3025709,557.4235
3025710,14.232907
3025711,1119.2251
3025712,980.10535
3025713,330.01636
3025714,175.0105
3025715,285.06268
3025716,4621.6665
3025717,42.46363
3025718,1.0839963
3025719,23.728167
3025720,37.853065
3025721,-0.0024466116
3025722,218.63025
3025723,20.657118
3025724,21.836643
3025725,17.305656
3025726,78.19343
3025727,12.520602
3025728,418.18713
3025729,334.5582
3025730,13.595904
3025731,21.207544
3025732,519.3641
3025733,98.75264
3025734,899.50806
3025735,-0.0024466116
3025736,38.053467
3025737,5.3983955
3025738,-0.0024466116
3025739,5.770506
3025740,4499.4673
3025741,1.1320035
3025742,891.0784
3025743,19.807552
3025744,1281.8875
3025745,1716.0616
3025746,232.55174
3025747,367.1275
3025748,628.4846
3025749,4906.1064
3025750,55.611416
3025751,2.2096617
3025752,23.536852
3025753,35.181213
3025754,-0.0024466116
3025755,299.43954
3025756,12.887748
3025757,62.330925
3025758,14.441393
3025759,400.87616
3025760,15.768563
3025761,504.13852
3025762,333.77368
3025763,12.954562
3025764,23.6944
3025765,776.4931
3025766,177.4012
3025767,4200.0054
3025768,-0.0024466116
3025769,59.75505
3025770,4.5691867
3025771,-0.0024466116
3025772,13.219897
3025773,1161.1547
3025774,2.8668125
3025775,831.2207
3025776,21.066992
3025777,844.6354
3025778,1333.2095
3025779,312.44104
3025780,355.0167
3025781,519.8175
3025782,1756.0807
3025783,50.001553
3025784,2.7763176
3025785,30.562849
3025786,33.783405
3025787,-0.0024466116
3025788,248.70274
3025789,23.106466
3025790,59.0646
3025791,45.35714
3025792,286.6542
3025793,47.57269
3025794,488.6148
3025795,368.5205
3025796,27.325546
3025797,26.441425
3025798,620.64435
3025799,178.90814
3025800,2050.409
3025801,0.4790369
3025802,35.651924
3025803,11.584805
3025804,-0.0024466116
3025805,9.906086
3025806,2931.7764
3025807,1.0200901
3025808,611.1166
3025809,11.889615
3025810,1808.5881
3025811,908.50696
3025812,720.854
3025813,283.44696
3025814,193.17314
3025815,6119.149
3025816,17.94822
3025817,1.6914171
3025818,62.50165
3025819,66.86848
3025820,-0.0024466116
3025821,490.28427
3025822,11.308198
3025823,22.77287
3025824,65.97982
3025825,2.7765985
3025826,3.967264
3025827,457.8779
3025828,554.77966
3025829,11.652008
3025830,19.859663
3025831,463.81958
3025832,140.18219
3025833,2548.6963
3025834,52.114185
3025835,18.455294
3025836,3.295084
3025837,-0.0024466116
3025838,3.858861
3025839,2890.0935
3025840,0.061046932
3025841,528.3749
3025842,19.206762
3025843,1050.7649
3025844,1086.4218
3025845,192.94124
3025846,217.13202
3025847,425.74347
3025848,3677.7334
3025849,41.203724
3025850,1.5572368
3025851,23.456598
3025852,27.557243
3025853,-0.0024466116
3025854,249.29245
3025855,16.242315
3025856,43.64755
3025857,6.2685385
3025858,181.57008
3025859,10.152537
3025860,363.91602
3025861,234.44049
3025862,10.377476
3025863,25.97936
3025864,395.23764
3025865,100.08607
3025866,4323.9673
3025867,-0.0024466116
3025868,33.558872
3025869,3.7723272
3025870,-0.0024466116
3025871,1.2936162
3025872,1921.3259
3025873,-0.0024466116
3025874,112.289825
3025875,4.736668
3025876,1243.0815
3025877,405.398
3025878,344.09576
3025879,59.761436
3025880,104.73858
3025881,1731.9272
3025882,8.222693
3025883,-0.0024466116
3025884,19.604692
3025885,15.126495
3025886,-0.0024466116
3025887,252.31448
3025888,3.8322105
3025889,0.06145217
3025890,1.6933726
3025891,25.23426
3025892,0.7142203
3025893,203.98322
3025894,238.4589
3025895,1.1372995
3025896,5.8999677
3025897,156.87515
3025898,43.928314
3025899,276.2724
3025900,-22.024984
3025901,3.3365989
3025902,7.980358
3025903,-0.0024466116
3025904,7.534946
3025905,4327.272
3025906,0.17032911
3025907,642.7733
3025908,13.657809
3025909,2049.088
3025910,902.9729
3025911,622.91595
3025912,211.4838
3025913,213.2561
3025914,6889.2544
3025915,32.45856
3025916,0.7388924
3025917,29.448236
3025918,25.0269
3025919,-0.0024466116
3025920,566.6753
3025921,12.028459
3025922,5.8416452
3025923,70.40304
3025924,70.8917
3025925,3.086201
3025926,693.9791
3025927,438.5952
3025928,3.8747525
3025929,28.196714
3025930,493.1894
3025931,97.45635
3025932,695.5543
3025933,124.09001
3025934,13.286997
3025935,6.121066
3025936,-0.0024466116
3025937,2.2604249
3025938,1795.3154
3025939,0.049356855
3025940,199.40607
3025941,9.330183
3025942,992.6352
3025943,565.72687
3025944,281.79706
3025945,137.72575
3025946,120.13836
3025947,3129.0283
3025948,9.9037285
3025949,0.228752
3025950,15.7491865
3025951,15.764596
3025952,-0.0024466116
3025953,214.55052
3025954,0.30697528
3025955,0.54032546
3025956,6.2981243
3025957,48.288948
3025958,2.799702
3025959,178.78836
3025960,195.34935
3025961,2.0911152
3025962,10.717679
3025963,215.15202
3025964,52.997536
3025965,382.0589
3025966,1.2475817
3025967,6.4498925
3025968,5.4621
3025969,-0.0024466116
3025970,1.3575499
3025971,1543.2643
3025972,-0.0024466116
3025973,124.068954
3025974,3.9293494
3025975,809.0708
3025976,434.20422
3025977,200.12982
3025978,71.94352
3025979,73.09762
3025980,2881.803
3025981,7.4001102
3025982,-0.0024466116
3025983,14.197115
3025984,11.383734
3025985,-0.0024466116
3025986,169.23929
3025987,0.9264588
3025988,65.45029
3025989,2.6023448
3025990,43.333157
3025991,1.7056209
3025992,150.39174
3025993,189.85002
3025994,0.59772104
3025995,5.9277
3025996,91.73442
3025997,39.80283
3025998,138.0293
3025999,-0.0024466116
3026000,2.8119867
3026001,4.9858336
3026002,-0.0024466116
3026003,2.2162735
3026004,1350.6895
3026005,-0.0024466116
3026006,205.54807
3026007,7.495255
3026008,1226.7883
3026009,594.95807
3026010,390.88214
3026011,52.03265
3026012,45.243725
3026013,3046.076
3026014,11.086539
3026015,-0.0024466116
3026016,17.150705
3026017,21.840675
3026018,-0.0024466116
3026019,245.32227
3026020,-0.0024466116
3026021,-0.0024466116
3026022,4.597397
3026023,39.895077
3026024,6.7053533
3026025,336.6237
3026026,329.89255
3026027,1.3675206
3026028,15.074607
3026029,86.0446
3026030,92.507324
3026031,429.21155
3026032,1.7276129
3026033,6.521971
3026034,3.6407824
3026035,-0.0024466116
3026036,2.3980577
3026037,1790.876
3026038,-0.0024466116
3026039,190.75063
3026040,3.0085273
3026041,1123.0669
3026042,554.77966
3026043,349.5307
3026044,148.32352
3026045,174.69052
3026046,3228.9941
3026047,10.972253
3026048,0.42690668
3026049,19.223969
3026050,35.265858
3026051,-0.0024466116
3026052,263.07678
3026053,8.393711
3026054,1.8019469
3026055,10.831506
3026056,41.914864
3026057,3.9014788
3026058,171.64948
3026059,242.04358
3026060,2.0997245
3026061,10.139313
3026062,171.05388
3026063,64.20196
3026064,709.758
3026065,1.9595733
3026066,7.4179645
3026067,6.804939
3026068,-0.0024466116
3026069,-0.0024466116
3026070,1209.0225
3026071,-0.0024466116
3026072,142.11928
3026073,4.7588153
3026074,840.106
3026075,311.40656
3026076,181.78851
3026077,301.1731
3026078,282.77698
3026079,1745.0234
3026080,6.2883205
3026081,-0.0024466116
3026082,19.121634
3026083,15.076501
3026084,-0.0024466116
3026085,194.51193
3026086,-0.0024466116
3026087,-0.0024466116
3026088,1.8642797
3026089,52.998264
3026090,1.3900987
3026091,69.47587
3026092,174.39583
3026093,0.06770863
3026094,5.624197
3026095,67.76299
3026096,44.268387
3026097,573.2347
3026098,-0.0024466116
3026099,1.6533594
3026100,7.4044676
3026101,-0.0024466116
3026102,3.9997945
3026103,2797.2588
3026104,0.58118546
3026105,364.98798
3026106,8.533071
3026107,1385.3186
3026108,1035.7429
3026109,584.70154
3026110,319.04193
3026111,244.57918
3026112,4252.6636
3026113,30.046019
3026114,-0.0024466116
3026115,27.09686
3026116,45.665226
3026117,-0.0024466116
3026118,331.9248
3026119,-0.0024466116
3026120,0.43873736
3026121,52.351196
3026122,54.51855
3026123,17.239412
3026124,287.97794
3026125,315.5885
3026126,5.0505667
3026127,21.099094
3026128,357.91214
3026129,83.446
3026130,921.57007
3026131,45.54189
3026132,14.83161
3026133,2.922089
3026134,-0.0024466116
3026135,2.8340747
3026136,1884.4956
3026137,-0.0024466116
3026138,207.29892
3026139,3.3086333
3026140,696.12665
3026141,716.16846
3026142,226.60803
3026143,97.56219
3026144,-14.04485
3026145,2575.0771
3026146,-40.7592
3026147,-0.0024466116
3026148,17.830736
3026149,11.885469
3026150,-0.0024466116
3026151,176.7042
3026152,5.1049037
3026153,6.5676923
3026154,3.1167552
3026155,-68.93255
3026156,1.6287608
3026157,53.620884
3026158,145.15736
3026159,2.945178
3026160,7.7357078
3026161,85.620895
3026162,9.226912
3026163,22.39181
3026164,5.684027
3026165,6.7276707
3026166,7.2510357
3026167,-0.0024466116
3026168,3.2450747
3026169,2099.7754
3026170,-0.0024466116
3026171,186.69931
3026172,6.932691
3026173,1085.8479
3026174,482.99896
3026175,399.23853
3026176,107.29804
3026177,154.04892
3026178,3290.4038
3026179,13.6778965
3026180,1.035772
3026181,18.405767
3026182,14.879691
3026183,-0.0024466116
3026184,224.24686
3026185,3.9862325
3026186,0.41977993
3026187,5.5262914
3026188,49.75694
3026189,3.2076647
3026190,120.89966
3026191,217.42807
3026192,1.9804242
3026193,11.027219
3026194,109.7129
3026195,49.78258
3026196,342.07065
3026197,2.0896993
3026198,5.1586723
3026199,5.65185
3026200,-0.0024466116
3026201,7.157532
3026202,3284.6758
3026203,1.1881304
3026204,744.11584
3026205,12.480487
3026206,1169.242
3026207,1095.9592
3026208,293.7644
3026209,222.0235
3026210,444.48734
3026211,4507.893
3026212,43.70059
3026213,1.5411502
3026214,18.928951
3026215,24.843597
3026216,-0.0024466116
3026217,311.17987
3026218,17.51317
3026219,33.428585
3026220,8.853067
3026221,109.441986
3026222,21.045137
3026223,542.38153
3026224,305.1305
3026225,16.940248
3026226,35.909187
3026227,516.1082
3026228,124.11395
3026229,3624.6177
3026230,-0.0024466116
3026231,40.57502
3026232,7.944113
3026233,-0.0024466116
3026234,6.400797
3026235,2709.3862
3026236,0.19414318
3026237,371.7449
3026238,7.6191745
3026239,1110.4047
3026240,1076.8137
3026241,675.56354
3026242,108.051956
3026243,100.95779
3026244,4274.674
3026245,12.1155
3026246,-0.0024466116
3026247,19.988459
3026248,12.900348
3026249,-0.0024466116
3026250,397.48584
3026251,3.9672174
3026252,5.2583823
3026253,4.4850745
3026254,44.06667
3026255,2.5279064
3026256,325.51837
3026257,412.38193
3026258,4.1951785
3026259,31.114332
3026260,279.5053
3026261,65.99233
3026262,593.7523
3026263,212.5434
3026264,9.480759
3026265,7.8921943
3026266,-0.0024466116
3026267,7.9038625
3026268,2642.173
3026269,0.34919703
3026270,459.6902
3026271,7.6743264
3026272,1420.8641
3026273,807.2445
3026274,388.1211
3026275,279.86203
3026276,153.20291
3026277,3969.7583
3026278,23.905737
3026279,2.0460176
3026280,37.857635
3026281,36.0934
3026282,-0.0024466116
3026283,295.85236
3026284,5.7964206
3026285,15.934608
3026286,13.851907
3026287,87.60785
3026288,1.7172656
3026289,141.55319
3026290,341.28418
3026291,0.8953834
3026292,12.913563
3026293,183.88184
3026294,158.50809
3026295,1024.0568
3026296,2.4516258
3026297,6.3394365
3026298,4.684075
3026299,-0.0024466116
3026300,71.68562
3026301,1603.7104
3026302,-0.0024466116
3026303,167.74294
3026304,7.77842
3026305,861.0509
3026306,450.76248
3026307,308.4088
3026308,90.690025
3026309,154.02693
3026310,2401.8264
3026311,10.52443
3026312,-0.0024466116
3026313,28.282166
3026314,21.505516
3026315,-0.0024466116
3026316,201.53198
3026317,1.910319
3026318,8.493155
3026319,7.102738
3026320,56.85023
3026321,9.606501
3026322,110.32748
3026323,180.81543
3026324,1.3218039
3026325,31.383337
3026326,179.78781
3026327,70.98085
3026328,325.9076
3026329,2.881627
3026330,3.7021322
3026331,2.4568863
3026332,-0.0024466116
3026333,2.2245865
3026334,1638.7578
3026335,-0.0024466116
3026336,320.5703
3026337,14.265798
3026338,614.96533
3026339,573.3148
3026340,150.04836
3026341,60.621685
3026342,163.9065
3026343,2484.8071
3026344,37.461918
3026345,-0.0024466116
3026346,15.549432
3026347,16.101706
3026348,-0.0024466116
3026349,136.9059
3026350,9.179683
3026351,17.238607
3026352,5.7052093
3026353,-9.405026
3026354,13.446186
3026355,453.07642
3026356,163.8112
3026357,3.931109
3026358,7.9958177
3026359,344.97443
3026360,43.93948
3026361,1662.0453
3026362,-0.0024466116
3026363,13.8218775
3026364,5.281174
3026365,-0.0024466116
3026366,12.414399
3026367,4423.4204
3026368,1.4290818
3026369,1036.1323
3026370,19.758173
3026371,1569.3855
3026372,1699.5774
3026373,355.97565
3026374,344.8966
3026375,674.75
3026376,5178.779
3026377,49.75588
3026378,1.1075376
3026379,31.366737
3026380,59.159473
3026381,-0.0024466116
3026382,250.19705
3026383,9.801784
3026384,156.10507
3026385,52.805523
3026386,198.75359
3026387,58.11157
3026388,537.18616
3026389,428.01
3026390,56.327366
3026391,20.45674
3026392,721.9697
3026393,128.75551
3026394,6062.583
3026395,-0.0024466116
3026396,64.694435
3026397,3.062747
3026398,-0.0024466116
3026399,3.7090766
3026400,1708.5468
3026401,-0.0024466116
3026402,347.97058
3026403,7.800534
3026404,465.11465
3026405,558.298
3026406,131.31525
3026407,-4.911531
3026408,-14.527326
3026409,1822.5662
3026410,19.407545
3026411,0.3712302
3026412,-194.15984
3026413,19.39901
3026414,-0.0024466116
3026415,127.92811
3026416,-19.534092
3026417,43.977554
3026418,3.6322453
3026419,107.63879
3026420,6.418573
3026421,-3.4189773
3026422,123.52456
3026423,-4.172481
3026424,9.138491
3026425,-46.682766
3026426,44.397865
3026427,2172.6187
3026428,-141.20271
3026429,4.033122
3026430,4.8416805
3026431,-0.0024466116
3026432,1.8742388
3026433,1150.3456
3026434,-0.0024466116
3026435,261.20377
3026436,8.343539
3026437,465.23306
3026438,291.89233
3026439,118.97122
3026440,38.207607
3026441,152.2544
3026442,1728.5182
3026443,9.950274
3026444,-0.0024466116
3026445,13.413621
3026446,10.428696
3026447,-0.0024466116
3026448,99.9049
3026449,0.51281977
3026450,29.777334
3026451,2.3596306
3026452,46.106182
3026453,0.5333834
3026454,250.92563
3026455,154.91531
3026456,2.64686
3026457,3.6413832
3026458,139.44806
3026459,20.111042
3026460,1077.401
3026461,-0.0024466116
3026462,3.0665104
3026463,6.1756144
3026464,-0.0024466116
3026465,6.3137784
3026466,3268.602
3026467,2.1326451
3026468,786.1498
3026469,21.308348
3026470,1074.5889
3026471,1128.6887
3026472,351.65143
3026473,325.64764
3026474,279.16132
3026475,4162.329
3026476,21.214993
3026477,2.1379747
3026478,28.000284
3026479,54.40406
3026480,-0.0024466116
3026481,301.06894
3026482,5.069938
3026483,128.5373
3026484,21.61239
3026485,175.22427
3026486,13.45402
3026487,317.9427
3026488,297.4612
3026489,23.052942
3026490,15.746715
3026491,462.09003
3026492,93.93095
3026493,4290.0864
3026494,-32.57561
3026495,20.64863
3026496,6.992162
3026497,-0.0024466116
3026498,2.7622468
3026499,2288.0708
3026500,-0.0024466116
3026501,537.1854
3026502,10.061484
3026503,1077.3047
3026504,901.0172
3026505,367.55298
3026506,267.87323
3026507,161.15077
3026508,3871.7852
3026509,7.9795876
3026510,-0.0024466116
3026511,27.708605
3026512,16.480864
3026513,-0.0024466116
3026514,258.7724
3026515,-0.0024466116
3026516,9.160837
3026517,5.672997
3026518,65.99005
3026519,0.9235524
3026520,232.23782
3026521,277.00153
3026522,5.2450967
3026523,5.9286914
3026524,203.97028
3026525,61.79153
3026526,636.9225
3026527,1.9810003
3026528,4.426093
3026529,6.058025
3026530,-0.0024466116
3026531,4.5804214
3026532,2495.5098
3026533,-0.0024466116
3026534,578.40576
3026535,9.205058
3026536,1018.06665
3026537,953.2307
3026538,302.18042
3026539,236.46843
3026540,142.94019
3026541,3262.6575
3026542,12.430225
3026543,1.259613
3026544,24.117647
3026545,22.475927
3026546,-0.0024466116
3026547,267.89093
3026548,-0.0024466116
3026549,8.889852
3026550,5.1934733
3026551,103.840675
3026552,2.5927017
3026553,138.55927
3026554,258.0246
3026555,4.8784647
3026556,9.208486
3026557,160.96487
3026558,68.78167
3026559,840.61816
3026560,2.401317
3026561,5.623264
3026562,13.335774
3026563,-0.0024466116
3026564,22.446539
3026565,9085.181
3026566,3.1350796
3026567,1647.3823
3026568,78.90131
3026569,2592.2144
3026570,2929.7593
3026571,465.5823
3026572,680.02783
3026573,1165.6039
3026574,9686.023
3026575,238.83606
3026576,3.5413814
3026577,70.714134
3026578,126.03977
3026579,1.6399591
3026580,631.9185
3026581,32.910587
3026582,209.95468
3026583,259.79953
3026584,714.1582
3026585,186.68364
3026586,1055.7859
3026587,590.3631
3026588,47.335728
3026589,37.230255
3026590,1314.7944
3026591,351.14478
3026592,11418.763
3026593,2.3062358
3026594,225.77347
3026595,2.9396167
3026596,-0.0024466116
3026597,0.27131277
3026598,1281.7554
3026599,-0.0024466116
3026600,143.87746
3026601,3.959904
3026602,570.49756
3026603,378.79575
3026604,135.08768
3026605,176.89636
3026606,72.103264
3026607,2088.2659
3026608,5.169803
3026609,-0.0024466116
3026610,17.616295
3026611,6.842588
3026612,-0.0024466116
3026613,137.0563
3026614,-0.0024466116
3026615,0.35493028
3026616,3.1471262
3026617,44.342266
3026618,0.77132446
3026619,91.055954
3026620,117.25547
3026621,2.5626278
3026622,5.4897733
3026623,101.84205
3026624,20.03867
3026625,516.17255
3026626,-0.0024466116
3026627,3.9280097
3026628,9.131129
3026629,-0.0024466116
3026630,5.540932
3026631,2221.626
3026632,0.11234798
3026633,375.89813
3026634,7.8694625
3026635,1247.8455
3026636,983.7722
3026637,288.5392
3026638,209.6101
3026639,297.08038
3026640,4042.977
3026641,13.126586
3026642,0.8974803
3026643,45.684032
3026644,31.93257
3026645,-0.0024466116
3026646,288.507
3026647,1.3222054
3026648,5.794926
3026649,20.97597
3026650,46.58202
3026651,2.9008508
3026652,362.99722
3026653,300.58868
3026654,5.3944373
3026655,14.415183
3026656,89.24433
3026657,69.61355
3026658,247.3522
3026659,2.239526
3026660,5.929103
3026661,2.0106592
3026662,-0.0024466116
3026663,0.012277188
3026664,810.95465
3026665,-0.0024466116
3026666,93.75477
3026667,3.5920436
3026668,485.83063
3026669,248.85864
3026670,129.32724
3026671,285.2999
3026672,54.9796
3026673,1717.6222
3026674,3.0419683
3026675,7.270939
3026676,17.312357
3026677,4.9869494
3026678,-0.0024466116
3026679,95.46698
3026680,-0.0024466116
3026681,-0.0024466116
3026682,1.4432688
3026683,24.48996
3026684,-0.0024466116
3026685,82.53796
3026686,110.15534
3026687,0.69330233
3026688,2.7207763
3026689,55.247593
3026690,9.646308
3026691,163.27109
3026692,-0.0024466116
3026693,1.5705615
3026694,9.57374
3026695,-0.0024466116
3026696,2.8050334
3026697,1493.0569
3026698,-0.0024466116
3026699,223.7007
3026700,8.072114
3026701,957.53033
3026702,627.7527
3026703,200.16174
3026704,169.36893
3026705,473.62817
3026706,3020.797
3026707,10.3995905
3026708,0.20260224
3026709,41.13647
3026710,25.723171
3026711,-0.0024466116
3026712,220.74791
3026713,-0.0024466116
3026714,19.318554
3026715,68.8827
3026716,120.79884
3026717,9.363623
3026718,270.82483
3026719,214.41977
3026720,9.673825
3026721,8.622462
3026722,246.05379
3026723,40.118057
3026724,728.55444
3026725,1.7461727
3026726,1.7164245
3026727,4.1484847
3026728,-0.0024466116
3026729,5.0876145
3026730,2311.0132
3026731,0.7530922
3026732,651.67664
3026733,11.153103
3026734,965.64307
3026735,813.75775
3026736,288.67584
3026737,208.88002
3026738,167.45477
3026739,3863.4143
3026740,13.553472
3026741,2.624748
3026742,69.64739
3026743,66.49865
3026744,-0.0024466116
3026745,267.09454
3026746,3.4149995
3026747,13.309864
3026748,18.382303
3026749,63.27223
3026750,3.7079408
3026751,200.40128
3026752,335.92245
3026753,5.0566053
3026754,12.94217
3026755,126.659096
3026756,43.098232
3026757,145.0947
3026758,2.8312542
3026759,4.310371
3026760,4.0900164
3026761,-0.0024466116
3026762,-0.0024466116
3026763,1273.087
3026764,-0.0024466116
3026765,61.826904
3026766,2.5002732
3026767,498.127
3026768,261.8722
3026769,92.02775
3026770,149.85765
3026771,19.831903
3026772,1897.6619
3026773,3.635537
3026774,-0.0024466116
3026775,-78.7068
3026776,7.6649127
3026777,-0.0024466116
3026778,93.8106
3026779,-35.608265
3026780,-0.0024466116
3026781,0.09617443
3026782,27.995415
3026783,-0.0024466116
3026784,164.40982
3026785,71.47358
3026786,0.0366843
3026787,1.5468795
3026788,-94.996254
3026789,15.360506
3026790,242.98198
3026791,-64.03884
3026792,-0.0024466116
3026793,4.8251157
3026794,-0.0024466116
3026795,2.4511478
3026796,3727.6416
3026797,-0.0024466116
3026798,531.7719
3026799,16.976063
3026800,2863.2463
3026801,724.72156
3026802,303.5012
3026803,197.55641
3026804,407.18436
3026805,1040.3042
3026806,9.838919
3026807,-0.0024466116
3026808,55.249416
3026809,22.177164
3026810,-0.0024466116
3026811,313.7738
3026812,-0.0024466116
3026813,43.541965
3026814,4.090661
3026815,148.46085
3026816,5.033461
3026817,297.48505
3026818,294.64166
3026819,13.8751745
3026820,12.102693
3026821,160.11212
3026822,64.566734
3026823,2386.1777
3026824,1.7686394
3026825,-1.7859849
3026826,4.217096
3026827,-0.0024466116
3026828,6.808558
3026829,3288.206
3026830,1.7298309
3026831,710.30414
3026832,15.934676
3026833,1338.1306
3026834,1288.5474
3026835,224.0356
3026836,169.73984
3026837,502.196
3026838,4463.3096
3026839,65.915596
3026840,2.2003455
3026841,33.871365
3026842,24.661722
